"sent_id","par_id","source","book_id","par_pos","sent_pos"
46029,14887,"Свиной грипп опять добрался до России",1660,1,1
46030,14887,"Медики зафиксировали наиболее высокий подъём заболеваемости в Томске и Томской области.",1660,1,2
46031,14888,"Врачи снова бьют тревогу — свиной грипп вновь гуляет по планете.",1660,2,1
46032,14888,"По заверениям экспертов, вирус уже добрался до Словакии и стоил жизни двум европейцам.",1660,2,2
46033,14888,"Эпидемиологи пока затрудняются локализировать очаг распространения H1N1, поскольку заболевание выявлено в разных регионах республики.",1660,2,3
46034,14888,"Проблема также осложняется тем, что вирус постепенно мутирует в процессе взаимодействия с вирусами обычного гриппа.",1660,2,4
46035,14888,"На сегодняшний день в общей сложности в Словакии разными формами гриппа больны около 6 тыс. человек.",1660,2,5
46036,14889,"Что касается ситуации в России, то один из наиболее высоких подъёмов заболеваемости гриппом отмечается в Томске и Томской области.",1660,3,1
46037,14889,"Там эпидемический порог превышен более чем в два раза.",1660,3,2
46038,14889,"Медики уже зафиксировали вирус свиного гриппа, отмечает «Интерфакс».",1660,3,3
46039,14889,"Для адекватной оценки обстановки в регион прибыл Геннадий Онищенко.",1660,3,4
46040,14889,"Из-за эпидемии в томских школах школьные каникулы были продлены на две недели — до 23 января.",1660,3,5
46041,14889,"Пока точное количество заболевших школьного возраста неизвестно.",1660,3,6
