"sent_id","par_id","source","book_id","par_pos","sent_pos"
78872,27590,"Третий раз за год",3309,1,1
78873,27591,"Правительство Японии снова ушло в отставку.",3309,2,1
78874,27592,"Кабинет министров Страны восходящего солнца сегодня в полном составе сложил с себя полномочия.",3309,3,1
78875,27592,"Члены правительства таким образом решили показать своё отношение к тем кадровым решениям, которые принимает премьер-министр страны Наото Кан.",3309,3,2
78876,27592,"Таким образом, за год с небольшим Япония уже третий раз лишается административной верхушки.",3309,3,3
78877,27592,"Как сообщает Lenta.ru , новый кабинет министров страны может быть сформирован уже сегодня.",3309,3,4
78878,27592,"Сам Наото Кан заявил, что ему нужно сформировать новую хорошую команду.",3309,3,5
78879,27593,"Напомним, 2 июня Япония лишилась предыдущего председателя правительства — Юкио Хатояма заявил о досрочном прекращении своих полномочий из-за утраты доверия избирателей.",3309,4,1
78880,27593,"Впрочем, страна недолго жила без премьера.",3309,4,2
78881,27593,"Уже 4 июня островное государство обрело нового руководителя ДПЯ, которого местный парламент тут же избрал новым премьер-министром.",3309,4,3
78882,27593,"Им оказался Наото Кан, который возглавлял в правительстве Хатоямы министерство финансов.",3309,4,4
78883,27593,"Таким образом, от момента отставки Хатоямы до формирования нового Кабинета министров Японии прошло всего шесть дней.",3309,4,5
78884,27593,"Впрочем, в Стране восходящего солнца всё происходит быстро.",3309,4,6
78885,27593,"Правительство Хатоямы проработало на благо страны всего девять месяцев.",3309,4,7
