"sent_id","par_id","source","book_id","par_pos","sent_pos"
36528,11640,"Свободу информации!",1260,1,1
36529,11640,"Ассоциация интернет-издателей начинает работу.",1260,1,2
36530,11641,"Сегодня в редакции «Частного корреспондента» состоится первое учредительное заседание Ассоциации интернет-издателей, которая должна объединить производителей и публикаторов сетевого контента, заинтересованных в свободном распространении качественной информации.",1260,2,1
36531,11641,"Ожидается, что в заседании примут участие ведущие представители издательской отрасли, библиотечного дела и СМИ.",1260,2,2
36532,11642,"«Уже давно пора поддержать создание законных условий для использования лицензий Creative Commons в России.",1260,3,1
36533,11642,"А наряду с этим выступить против лобби монополистов из числа государственных информационных агентств, которые пытаются требовать оплаты распространяемых ими новостей, в том числе от тех, кто не подписан на их новости»,",1260,3,2
36534,11642,"— заявил главный редактор «Частного корреспондента» Иван Засурский на круглом столе в рамках RIW-2009, посвящённом проблемам авторского права в интернете.",1260,3,3
36535,11643,"«Стоит задуматься и над тем, насколько отвечают реальным потребностям общества введённые под влиянием лобби контентных корпораций исключительно длительные сроки охраны авторского права, во всяком случае для электронных публикаций.",1260,4,1
36536,11643,"Столь длительные сроки делают практически невозможным легальное распространение книг, музыки, фильмов, установление прав на которые за давностью лет уже невозможно»,",1260,4,2
36537,11643,"— подчеркнул Засурский во время выступления.",1260,4,3
36538,11644,"Подробнее об Ассоциации интернет-издателей можно прочитать в материале «Часкора» «Законы интернета».",1260,5,1
