"sent_id","par_id","source","book_id","par_pos","sent_pos"
11580,3681,"Аккумулятор, который вырастили вирусы",201,1,1
11581,3681,"Ученые обещают прорыв в аккумуляторных технологиях",201,1,2
11582,3682,"Без емких и мощных батарей любое автономное электрическое устройство будет практически бесполезным.",201,2,1
11583,3682,"Несмотря на дороговизну топлива и загрязнение природы, автомобили с двигателями внутреннего сгорания, в отличие от электромобилей, до последнего времени обладали очень важным достоинством: чтобы снабдить их энергией, их нужно просто заправить бензином.",201,2,2
11584,3683,"С аккумуляторами всё сложнее — их нужно долго заряжать, ток, который они дают, не очень велик, с каждым циклом зарядки уменьшается их ресурс.",201,3,1
11585,3683,"А некоторые еще и взрываются.",201,3,2
11586,3684,"Литиево-ионные батареи, широко используемые последние годы в ноутбуках и сотовых аппаратах, получили свою популярность благодаря относительно быстрому циклу зарядки и легкости.",201,4,1
11587,3684,"Эта же легкость делает их перспективными для использования в гибридных автомобилях.",201,4,2
11588,3684,"Этому, впрочем, пока препятствуют недостатки материалов, из которых батареи изготавливаются, — жидкого электролита и электродов на основе кобальтата лития.",201,4,3
11589,3684,"При чрезмерной зарядке или пробое такой электрод выделяет кислород и раствор может воспламениться, а батарея — взорваться.",201,4,4
11590,3684,"Кроме того, заряженный электрод легко вступает в реакцию с электролитом, что снижает мощность и срок службы (традиционные системы теряют примерно 40% емкости после 500 циклов перезарядки).",201,4,5
11591,3685,"Уже сейчас в некоторых устройствах (вроде портативных МР3-плееров) используются аккумуляторы с полимерным гелем, но поскольку они также содержат жидкие растворы, то некоторые проблемы с безопасностью и сроком службы сохраняются.",201,5,1
11592,3686,"Новое поколение литиевых батарей, основанное на твердых полимерах, разрабатывает компания Seeo Inc., располагающаяся в Беркли.",201,6,1
11593,3686,"Эти элементы будут долговечнее, дешевле и безопаснее, по крайней мере так утверждает сама компания.",201,6,2
11594,3686,"В качестве электролита здесь использованы тонкие полимерные пленки, а электроды отличаются небольшой массой и высокой энергетической плотностью.",201,6,3
11595,3686,"В настоящее время спроектированные в Калифорнийском университете аккумуляторы проходят испытания.",201,6,4
11596,3687,"Ключевым прорывом компании Seeo стал электролит из твердого полимера.",201,7,1
11597,3687,"Он не горюч и изначально безопасен, в реакцию с электродом не вступает, выдерживает примерно 1000 циклов зарядки-разрядки, теряя при этом не более 5% емкости.",201,7,2
11598,3687,"Для анодов при использовании нового электролита применены металлические литиевые пленки, которые также намного легче современных материалов.",201,7,3
11599,3687,"Переводя разговор в практическую плоскость, можно ожидать роста энергетической плотности новых батарей как минимум на 50% (до 0,3 киловатт-часа на килограмм веса).",201,7,4
11600,3687,"Кроме того, производство станет намного дешевле: жидкий электролит должен быть надежно изолирован внутри металлического контейнера, для чего применяется лазерная сварка, тогда как пластиковый можно помещать в термосварные пакеты.",201,7,5
11601,3688,"Электролит служит проводником ионов лития от положительного электрода (катода) к отрицательному (аноду).",201,8,1
11602,3688,"Чем больше проводимость электролита, тем быстрее заряжается батарея.",201,8,2
11603,3688,"Такие фирмы, как 3M и энергетическая компания Hydro-Québec, потратили свыше 10 лет на разработку твердых полимеров.",201,8,3
11604,3688,"Однако для оптимальной проводимости полимерный электролит должен нагреваться до 60º С, что не очень практично.",201,8,4
11605,3688,"Проблема еще и в том, что проводимость и механическая прочность полимера — взаимоисключающие требования.",201,8,5
11606,3688,"Как шутит один из основателей компании Seeo Мохит Сингх, наибольшая проводимость будет у пластиковой каши-размазни.",201,8,6
11607,3688,"Его компании удалось разрешить эту проблему, создав пленки с блочными сополимерами — материалами, содержащими две переплетенные полимерные цепочки, одна из которых отвечает за электропроводность, а другая за прочность.",201,8,7
11608,3689,"Новая технология кажется очень перспективной, но у нее может оказаться и слабое место.",201,9,1
11609,3689,"На поверхности литиевых анодов могут образовываться кристаллы-дендриты (ветвящиеся структуры наподобие ледяных узоров на оконном стекле), которые, прорастая сквозь электролит, могут достичь катода и замкнуть батарею.",201,9,2
11610,3689,"Компании Seeo предстоит провести продолжительные тесты, чтобы проверить, достаточно ли тверд их полимер, чтобы воспрепятствовать росту кристаллов.",201,9,3
11611,3690,"Кроме того, ионная проводимость полимеров всегда меньше, чем у жидкостей, поэтому новые аккумуляторы вряд ли смогут использоваться в гибридных автомобилях, где требуется быстрая зарядка и столь же быстрая отдача энергии.",201,10,1
11612,3690,"Но вот в электромобилях и в ноутбуках им наверняка найдется место.",201,10,2
11613,3691,"Профессор материаловедения Гербранд Седер из Массачусетского технологического института расширяет возможности литиево-ионных батарей в другом направлении.",201,11,1
11614,3691,"Для покрытия своих электродов Седер применил дифосфат лития — вещество, известное высокой ионной проводимостью, что позволило добиться уникальных характеристик.",201,11,2
11615,3691,"Его аккумулятор способен полностью разрядиться за 10 секунд (батарее ноутбука требуется несколько часов).",201,11,3
11616,3691,"Столь высокий показатель, по прикидкам разработчиков, позволит аккумуляторной батарее объемом 1 л выдавать 25 кВт, что достаточно для одновременной работы 20 пылесосов.",201,11,4
11617,3691,"Да что пылесосы!",201,11,5
11618,3691,"Лазерное оружие и гоночные гибридные автомобили — вот самые яркие примеры будущего применения новинки.",201,11,6
11619,3692,"«Такая скорость отдачи энергии ставит подобную батарею на один уровень с суперконденсатором, притом что она будет хранить в 10 раз больше энергии при тех же размерах», — не без зависти говорит Джон Миллер из компании Maxwell Technologies, которая как раз и производит суперконденсаторы.",201,12,1
