"sent_id","par_id","source","book_id","par_pos","sent_pos"
42749,13873,"«Игра на выбывание»",1514,1,1
42750,13873,"Сергей Собянин будет оценивать работу столичных чиновников ежеквартально.",1514,1,2
42751,13874,"Новый мэр Москвы заявил о том, что отныне лично будет проводить объезды и инспекции по районам столицы и подводить итоги работы каждые три и шесть месяцев.",1514,2,1
42752,13874,"Чиновники, чья работа в течение квартала была неудовлетворительной, будут наказаны.",1514,2,2
42753,13874,"За недоработки, выявленные по результатам полугодия, служащих будут увольнять.",1514,2,3
42754,13874,"При этом мэр назвал новую систему оценки работы «игрой на выбывание», сообщает «Лента.ру».",1514,2,4
42755,13875,"Первую такую инспекцию столичный градоначальник провёл в субботу, 30 октября.",1514,3,1
42756,13875,"Её результатами мэр остался недоволен.",1514,3,2
42757,13875,"Собянин отметил, что поблизости от многих культурно-исторических объектов столицы разместились торговые палатки и другие сооружения, уродующие облик города.",1514,3,3
42758,13875,"Инспекция стала неожиданностью для столичных чиновников, заранее о ней не предупреждали.",1514,3,4
42759,13875,"Как заметил сам Собянин, подобных инспекций не проводилось с 2001 года.",1514,3,5
42760,13875,"По итогам объезда были уволены два руководителя районных управ.",1514,3,6
42761,13876,"Напомним, Сергей Собянин был назначен на пост мэра Москвы 21 октября 2010 года.",1514,4,1
42762,13876,"Ранее, 28 сентября, президент РФ Дмитрий Медведев подписал указ «О досрочном прекращении полномочий мэра Москвы», в соответствии с которым был отправлен в отставку занимавший этот пост Юрий Лужков с формулировкой «в связи с утратой доверия».",1514,4,2
42763,13876,"С момента отставки Лужкова и до вступления в должность Сергея Собянина временно исполнял обязанности столичного градоначальника Владимир Ресин.",1514,4,3
