"sent_id","par_id","source","book_id","par_pos","sent_pos"
30176,9687,"Православный мир начал подготовку к Пасхе",984,1,1
30177,9688,"С 15 февраля по 4 апреля продлится Великой пост.",984,2,1
30178,9688,"Сорокадневный Великий пост — это главный, самый продолжительный и наиболее строгий из четырёх многодневных постов, принятых в православии.",984,2,2
30179,9688,"Каждый верующий должен подвергнуть себя испытанию, которое некогда, согласно евангельскому преданию, прошёл Господь.",984,2,3
30180,9688,"Он 40 дней постился в пустыне и готовил верующих к Воскресению Христову.",984,2,4
30181,9688,"Пост, или говение, — это не только семь недель отказа от определённой пищи, но и от всех вредных привычек и развлечений.",984,2,5
30182,9688,"Это время покаяния, раздумий и усердных молитв во имя очищения души от страстей и греховных помыслов, подчинения тела и души духу.",984,2,6
30183,9688,"«Когда поститесь, не будьте унылы, как лицемеры, ибо они принимают на себя мрачные лица, чтобы показаться людям постящимися.",984,2,7
30184,9688,"Истинно говорю вам, что они уже получают награду свою.",984,2,8
30185,9688,"А ты, когда постишься, помажь голову твою и умой лице твоё, чтобы явиться постящимся не пред людьми, но пред Отцом твоим, Который втайне; и Отец твой, видящий тайное, воздаст тебе явно»,",984,2,9
30186,9688,"— говорится в Евангелии от Матфея.",984,2,10
30187,9689,"Сегодня, в первый день великого поста, патриарх Московский и всея Руси Кирилл проведёт вечернюю службу с чтением канона преподобного Андрея Критского в храме Христа Спасителя.",984,3,1
30188,9689,"А накануне, в последний день Масленицы — Прощёное воскресенье — глава РПЦ отслужил службу и чин прощения, а также попросил прощения у всех, кого мог смутить или обидеть.",984,3,2
30189,9689,"«Сегодня я у всех вас прощу прощения — у епископата, у духовенства, у мирян, у всех, кого вольно или невольно мог обидеть или смутить...",984,3,3
30190,9689,"Благословите и простите меня грешного»,",984,3,4
30191,9689,"— цитирует Святейшего NEWSru.com.",984,3,5
30192,9690,"О том, принято ли поститься в других религиях, читайте в статье Частного корреспондента «Пост International»",984,4,1
