"sent_id","par_id","source","book_id","par_pos","sent_pos"
30929,9874,"Google покупает Motorola Mobility и платит на 63% больше рыночной стоимости",1001,1,1
30930,9874,"Сумма сделки составила 12,5 млрд долларов.",1001,1,2
30931,9875,"Компания Google объявила о приобретении американского производителя мобильных устройств Motorola Mobility.",1001,2,1
30932,9875,"Как сообщают РИА «Новости», сумма сделки составила 12,5 млрд долларов.",1001,2,2
30933,9875,"За каждую акцию Motorola Mobility интернет-гигант заплатит 40 долларов, что на 63% превышает рыночную стоимость акций данной компании на момент завершения торгов на бирже 12 августа.",1001,2,3
30934,9875,"По словам представителей Google, это приобретение позволит компании повысить конкурентные качества Android на рынке мобильных устройств.",1001,2,4
30935,9875,"Однако наблюдатели отмечают, что новое приобретение обеспечило Google производственными мощностями для создания смартфонов и планшетников в режиме «полного цикла» - без привлечения сторонних производителей.",1001,2,5
30936,9875,"Это, как полагают, поможет корпорации более успешно конкурировать с лидером рынка смартфонов и планшетов - Apple - работающим в таком же режиме.",1001,2,6
30937,9876,"Motorola Mobility появилась в январе 2011 года после разделения корпорации Motorola на две независимые компании, одна из которых - Motorola Solutions - специализируется на корпоративных решениях и системах видеоконференций, а другая - Motorola Mobility - на выпуске потребительской техники (мобильных устройств и домашней электроники).",1001,3,1
30938,9876,"В настоящее время все мобильные устройства производства Motorola Mobility выпускаются с операционной системой Google Android.",1001,3,2
30939,9877,"Несмотря на эту сделку, корпорация обещает сохранить Android в качестве открытой платформы и продолжить сотрудничать со всеми партнерами в разработке и распространении устройств на базе данной ОС.",1001,4,1
30940,9877,"Motorola Mobility сохранит организационную самостоятельность и продолжит получать лицензии на использование Android.",1001,4,2
30941,9877,"Сделка должна пройти стандартную процедуру одобрения регулирующими органами США, Евросоюза и других стран, а также акционеров Motorola Mobility и некоторых других организаций.",1001,4,3
30942,9877,"Ожидается, что её оформление будет завершено к концу текущего или началу следующего года.",1001,4,4
30943,9878,"О переделе в секторе поисковых систем читайте в статье Частного корреспондента «Google обгоняет Яндекс?»",1001,5,1
