"sent_id","par_id","source","book_id","par_pos","sent_pos"
7816,2485,"Началось извержение самого активного вулкана Исландии под названием Гримсвотн, он выбросил в атмосферу столб дыма высотой в 11 километров.",109,1,1
7817,2485,"Учёные, однако, полагают, что это извержение никак не помешает авиационным перевозкам в небе над Европой, в отличие от прошлогодних гигантских выбросов пепла другого исландского вулкана с труднопроизносимым названием Эйяфьятлайокудль.",109,1,2
7818,2485,"Тогда, из-за этого облака пепла, накрывшего небо над Европой, авиакомпаниям разных стран пришлось отменить сотни рейсов.",109,1,3
7819,2485,"Вулканический пепел обладает абразивными свойствами.",109,1,4
7820,2485,"Его попадание в самолетные двигатели может привести к их выходу из строя и остановке.",109,1,5
7821,2485,"Авиасообщение в ряде европейских стран было парализовано полностью.",109,1,6
7822,2485,"Миллионы пассажиров оказались в ловушке.",109,1,7
7823,2486,"Метеорологическая служба Исландии сообщила, что в субботу Гримсвотн, находящийся под самым большим в стране ледником Ватнайокулл, выбросил столб дыма высотой в одиннадцать километров.",109,2,1
7824,2486,"Территория Исландии в районе этого ледника необитаема.",109,2,2
7825,2486,"В последний раз Гримсвотн просыпался в 2004 году.",109,2,3
7826,2486,"Вулканологи заявляют, что нынешнее его извержение относительно небольшое.",109,2,4
7827,2486,"Сейчас в этот район направлена группа экспертов-вулканологов.",109,2,5
