"sent_id","par_id","source","book_id","par_pos","sent_pos"
15123,4937,"5 апреля 2011 года столице Чеченской республики городе Грозном прошла церемония инаугурации экс-боевика сепаратистов, а ныне генерал-майора МВД Рамзана Кадырова.",288,1,1
15124,4937,"Ещё 28 февраля президент Российской Федерации Дмитрий Анатольевич Медведев предложил парламенту Чечни рассмотреть кандидатуру действующего ставленника Кремля, с целью избрания его на второй срок.",288,1,2
15125,4937,"Как это не удивительно, чеченские парламентарии (в подовляющем большинстве близкие клану Кадырова люди) восприняли инициативу Москвы с энтузиазмом и проголосовали за неё практически единогласно.",288,1,3
15126,4938,"Полпред президента РФ в Северо-Кавказском федеральном округе Александр Хлопонин, представители Госдумы России, председатель Совета муфтиев России шейх Равиль Гайнутдин, другие известные религиозные деятели и политики общим количеством около восьмисот человек приняли участие в этом знаменательном событии.",288,2,1
15127,4939,"«Изменений у нас не будет.",288,3,1
15128,4939,"Мы будем работать, как и раньше.",288,3,2
15129,4939,"Сложилась хорошая команда, которая состоялась как команда единомышленников нашего первого президента Ахмат-Хаджи Кадырова, которая своим трудом и знаниями доказала свою состоятельность и профессионализм...»",288,3,3
15130,4940,"заявил после инагурации Рамзан Кадыров.",288,4,1
15131,4940,"Эти слова нового старого главы республики внушают оптимизм и веру в то, что Чечня продолжить путь мирного строительства и добрососедства, если и далее будет своевременно получать необходимых средства, которые зарабатывают другие российские регионы.",288,4,2
15132,4941,"Пресс-служба Кадырова заявила, что в столице и по всей Чечне сегодня царит праздничное настроение, улицы украшены баннерами и флагами; всё в точности так, как обычно происходило при очередном подтверждении полномочий почившего Туркмен-баши.",288,5,1
