"sent_id","par_id","source","book_id","par_pos","sent_pos"
7241,2279,"«75% пользователей относятся к рекламе на YouTube хорошо»",97,1,1
7242,2279,"Сувир Котари, руководитель департамента медиа по развивающимся рынкам YouTube",97,1,2
7243,2280,"«Зрители не стали смотреть телевизор меньше, но стали смотреть больше видео в Сети.",97,2,1
7244,2280,"Это значит, что в целом они тратят на это больше времени.",97,2,2
7245,2280,"И это на руку производителям контента: аудитория взаимодействует с их продукцией больше, чем это было раньше.",97,2,3
7246,2280,"В перспективе нескольких лет уже не будет иметь значения, на какой платформе смотреть кино».",97,2,4
7247,2281,"9 сентября компания Google объявила о начале монетизации сервиса YouTube в России.",97,3,1
7248,2281,"Это значит, что теперь отечественным рекламодателям стали доступны все форматы размещения рекламы на самом популярном в мире видеохостинге.",97,3,2
7249,2282,"А незадолго до этого YouTube запустил для американских пользователей онлайн-кинотеатр в разделе Movies («Фильмы») в новой версии: премьеры можно смотреть за скромную плату в 5 долларов за фильм, причём в потоковом режиме.",97,4,1
7250,2282,"Спонсорами проекта по части контента стали компании Sony Pictures и MGM.",97,4,2
7251,2282,"Насколько удачным окажется сервис в финансовом плане, покажет только время.",97,4,3
7252,2283,"Так или иначе, YouTube решил не останавливаться на какой-то одной модели монетизации.",97,5,1
7253,2283,"О том, каких успехов удалось достичь, на что стоит обращать особое внимание и почему заработать на профессиональном и пользовательском контенте можно одинаково успешно, «Часкору» рассказал руководитель департамента медиа по развивающимся рынкам YouTube Сувир Котари.",97,5,2
7254,2284,"— YouTube — самый популярный и всеми любимый видеохостинг, но долгое время у него были проблемы с тем, чтобы стать прибыльным.",97,6,1
7255,2284,"Как вы решаете эту задачу?",97,6,2
7256,2284,"Ведь наши локальные, российские видеохостинги тоже сталкиваются с этими трудностями.",97,6,3
7257,2284,"— За последние несколько лет мы значительно продвинулись на этом пути.",97,6,4
7258,2284,"На YouTube размещается три типа контента: бесплатный, рекламный, который также бесплатен для пользователей, и платный.",97,6,5
7259,2284,"Около двух лет назад рекламодатели изменили своё мнение относительно рекламных возможностей видео в интернете и стали рассматривать YouTube как часть своих рекламных кампаний.",97,6,6
7260,2284,"В Великобритании и США корпорации стали тратить значительную часть своих рекламных бюджетов на интернет.",97,6,7
7261,2285,"Сегодня YouTube — это более 2 млрд просмотров видеороликов в день, при этом 160 млн раз в день видео смотрят с мобильных телефонов, и 24 часа контента, загружаемого каждую минуту.",97,7,1
7262,2285,"Это можно сравнить с тем, как если бы в Голливуде снимали по 140 тыс. кинокартин в неделю.",97,7,2
7263,2286,"— А что думают по поводу рекламы пользователи?",97,8,1
7264,2286,"— Мы стараемся соотносить рекламные возможности с поведением пользователей в Сети.",97,8,2
7265,2286,"На главной странице видеохостинга размещается большое рекламное видео.",97,8,3
7266,2286,"На странице, где выдаются результаты поискового запроса, мы, как и Google, предлагаем контекстную рекламу, рекламодатель может купить отдельные слова, которые лучше всего совпадают с его целями.",97,8,4
7267,2286,"А на странице с самим роликом задача рекламы — вовлекать пользователя в дальнейшую коммуникацию.",97,8,5
