"sent_id","par_id","source","book_id","par_pos","sent_pos"
75873,26017,"«Молекулярный осьминог» из 400 атомов — малый брат кота Шрёдингера",3165,1,1
75874,26018,"Квантовым физикам из Венского университета, работавшим в коллаборации с химиками из Базеля и компании «DuPont», впервые в мире удалось продемонстрировать квантовое поведение системы, состоящей из более, чем 400 атомов.",3165,2,1
75875,26018,"Новый рекорд позволили проверить один из важных аспектов известного мысленного эксперимента под названием «кот Шрёдингера».",3165,2,2
75876,26018,"Однако полученная экспериментаторами молекула больше похожа на осьминога.",3165,2,3
75877,26019,"В работе, опубликованной в недавно появившемся журнале «Nature Communications», группа учёных под руководством Маркуса Арндта сообщает о новом рекорде в создании квантовых объектов нанометровых размеров.",3165,3,1
75878,26019,"На этот раз им удалось получить молекулу, состоящую почти из 430 атомов, находящуюся в состоянии квантовой суперпозиции.",3165,3,2
75879,26019,"Размер такой молекулы сравним с размером, например, молекулы инсулина.",3165,3,3
75880,26020,"С начала XX века квантовая механика является ядром современной физики.",3165,4,1
75881,26020,"Однако до сих пор некоторые из её следствий кажутся расходящимися с нашими обыденными представлениями о веществе и его свойствах.",3165,4,2
75882,26020,"Один из таких парадоксов был сформулирован австрийским физиком Эрвином Шрёдингером почти 80 лет назад.",3165,4,3
75883,26020,"Он известен как мысленный эксперимент с котом Шрёдингера.",3165,4,4
75884,26020,"Суть парадокса заключается в том, что согласно законам квантовой механики должно быть возможно создание такого состояния кота, что он будет одновременно и жив, и мёртв: говорят, что кот находится в состоянии квантовой суперпозиции этих состояний.",3165,4,5
75885,26020,"Однако этот парадокс так и остаётся мысленным экспериментом, поскольку на практике создание квантовой суперпозиции такого большого количества атомов реализовать пока не удаётся.",3165,4,6
75886,26020,"В то же время некоторые важные аспекты парадокса удаётся изучить на примере более мелких объектов.",3165,4,7
75887,26021,"В квантовой механике движение частиц описывает так называемыми волновыми функциями, которые в некоторым смысле можно представить как волны материи.",3165,5,1
75888,26021,"Это означает, что частицы теряют классическое свойство находиться в определённой точке пространства, и их волновые функции занимают большой объём.",3165,5,2
75889,26021,"Формально, это состояние похоже на то, как будто кот одновременно и жив, и мёртв.",3165,5,3
75890,26021,"В квантовой физике это называется «суперпозицией».",3165,5,4
75891,26021,"Маркус Арндт и его команда из Венского университета задались вопросом, насколько большое количество связанных атомов можно привести в состояние квантовой суперпозиции.",3165,5,5
75892,26021,"Трудностью является то, что чем больше атомов находится в суперпозиции, тем менее устойчиво это состояние, поскольку внешние воздействия стремятся его разрушить.",3165,5,6
75893,26022,"Чтобы увеличить устойчивость, химики из Швейцарии синтезировали специальные органические молекулы, способные содержать до 430 атомов, и при этом демонстрировать свои волновые свойства.",3165,6,1
75894,26022,"Размер молекул составлял порядка 60 ангстрем, а длина волны де Бройля для молекулы составляла всего 1 пикометр.",3165,6,2
75895,26022,"Такой «молекулярный осьминог» оказался способным продемонстрировать свойства, присущие коту Шрёдингера.",3165,6,3
