"sent_id","par_id","source","book_id","par_pos","sent_pos"
100155,35220,"«Кинотавр»: испытано на себе",3544,1,1
100156,35220,"Главный фестиваль российского кино подвел итоги.",3544,1,2
100157,35220,"Жюри во главе с Андреем Звягинцевым не стало рисковать и вместо неровных, но рвущихся к современной действительности молодежных картин наградило немой поэтический опус Александра Котта «Испытание»",3544,1,3
100158,35221,"Если бы президентом жюри «Кинотавра» был человек с активной гражданской позицией, победил бы «Дурак» Юрия Быкова – эмоциональный, на грани истерики, социальный плакат о честном сантехнике.",3544,2,1
100159,35221,"Если бы президентом жюри «Кинотавра» был кинокритик, главный приз достался бы «Комбинату “Надежда”» Наталии Мещаниновой как первому фильму новейшей волны российского кино.",3544,2,2
100160,35221,"Если бы президентом жюри «Кинотавра» была женщина, она наградила бы «Еще один год» Оксаны Бычковой или «Как меня зовут» Нигины Сайфуллаевой – тончайшие картины об отношениях, в которых женские персонажи встают вровень с мужскими.",3544,2,3
100161,35221,"Список можно продолжать.",3544,2,4
100162,35222,"Любое из этих решений, конечно, вызвало бы бурю восторгов и негодований, завоевало бы своих сторонников и противников.",3544,3,1
100163,35222,"Но дело в том, что в программе юбилейного «Кинотавра» было много хорошего кино.",3544,3,2
100164,35222,"Хорошего – и очень разного, поэтому призовой расклад целиком зависел от фигуры человека, возглавляющего жюри.",3544,3,3
100165,35222,"В этом году этот пост занял Андрей Звягинцев, и победителем фестиваля стало «Испытание» Александра Котта – картина, которая, в отличие от своих конкурентов, с самого начала казалась эстетически близкой президенту жюри.",3544,3,4
100166,35223,"Буйный атом",3544,4,1
100167,35224,"У фильма «Испытание» необычная судьба.",3544,5,1
100168,35224,"Картину о взрыве ядерной бомбы под Семипалатинском планировал снимать Павел Чухрай.",3544,5,2
100818,35224,"Задумывалась она как большое кино с большим бюджетом, уже был написан сценарий, вовсю шли приготовления к съемкам.",3544,5,3
100169,35224,"Из-за финансовых и организационных трудностей проект так и не был осуществлен, но на его основе возникла идея другой ленты, более камерной.",3544,5,4
100170,35224,"Автор «Брестской крепости» Александр Котт, много лет мечтавший сделать полный метр без слов, неожиданно получил карт-бланш – возможность снять кино без оглядки на запросы аудитории и прокатные перспективы.",3544,5,5
