"sent_id","par_id","source","book_id","par_pos","sent_pos"
77754,26747,"Сеголен Руаяль — претендент на пост Президента Франции",3271,1,1
77755,26748,"Сеголен Руаяль (Ségolène Royal) будет кандидатом Социалистической партии на президентских выборах во Франции 22 апреля 2007 года.",3271,2,1
77756,26748,"Сеголен Руаяль вышла победителем на внутрипартийных выборах.",3271,2,2
77757,26748,"Она получила 60,6% голосов.",3271,2,3
77758,26748,"Впервые на пост Президента Франции будет претендовать женщина.",3271,2,4
77759,26749,"На внутрипартийных выборах Сеголен Руаяль обошла бывшего Премьер-министра Франции Лорана Фабиуса (Laurent Fabius) (18,5% голосов) и бывшего министра экономики и финансов Доминика Штраус-Кана (Dominique Strauss-Kahn) (20,8% голосов), каждый из которых получил около 20% голосов.",3271,3,1
77760,26749,"В выборах приняли участие 82% членов Социалистической партии.",3271,3,2
77761,26750,"Выборам предшествовала предвыборная кампания, в течение которой три раза проводились телевизионные дебаты и прошли многочисленные обсуждение на партийных собраниях.",3271,4,1
77762,26750,"Наибольшую поддержку Сеголен Руаяль получила среди молодых членов партии.",3271,4,2
77763,26751,"Правящая во Франции партия, Союз за Народное Движение, определит своего кандидата в начале 2007 года.",3271,5,1
77764,26751,"Наиболее вероятным кандидатом от правящей партии считается министр внутренних дел Николя Саркози (Nicolas Sarkozy).",3271,5,2
77765,26752,"Согласно опросам, Руаяль и Саркози имеют, приблизительно, равные шансы на победу.",3271,6,1
77766,26752,"Однако, Саркози предстоит ещё внутрипартийная борьба против министра обороны Мишель Альо-Мари (Michèle Alliot-Marie) и Премьер-министра Доминик де Вильпена (Dominique de Villepin).",3271,6,2
77767,26753,"Сеголен Руаяль (дата рожд. 22 сентября 1953 года) — бывший министр окружающей среды (1992 — 93 годы), министром образования (1997 — 2000) и министром по делам семьи (2000 — 2002).",3271,7,1
77768,26753,"Политическая карьера Руаяль начала в 1982 году, когда она стала советником по проблемам окружающей среды, здоровья и молодёжи Президента Франсуа Миттерана.",3271,7,2
77769,26753,"С 2004 года Руаяль — Президент региона Пуату — Шарант.",3271,7,3
