"sent_id","par_id","source","book_id","par_pos","sent_pos"
23414,7525,"Маленькая победа «Дома-2».",617,1,1
23415,7525,"Телеканал ТНТ успешно оспорил в суде первое в истории страны решение о запрете скрытой рекламы.",617,1,2
23416,7526,"Арбитражный суд Татарстана отменил решения территориального управления ФАС, которое  ранее обвинило телеканал ТНТ в ненадлежащей рекламе.",617,2,1
23417,7526,"В одном из сюжетов «Дома-2» участники телешоу обсуждали игровую приставку Nintendo Wii и наперебой расхваливали её преимущества.",617,2,2
23418,7526,"По мнению УФАС, ТНТ, таким образом, нарушил положение закона «О рекламе», иными словами, обманул телезрителя, не предупредив заранее, что мнения участников телепередачи являются рекламой.",617,2,3
23419,7526,"Экспертизу сюжета проводила заведующая кафедрой журналистики Казанского госуниверситета профессор Светлана Шайхитдинова.",617,2,4
23420,7526,"В итоге выяснилось, что в эфире прозвучала «информация для неопределённого круга лиц, нацеленная на привлечение внимания аудитории к этому продукту.",617,2,5
23421,7526,"Это называется рекламой».",617,2,6
23422,7526,"Более того, поскольку диалог о приставке длился 2 минуты 8 секунд, ещё 9 минут транслировались рекламные блоки в перерывах, а по закону реклама не должна превышать 15% времени вещания в течение часа».",617,2,7
23423,7526,"Другими словами, телеканал обвинили ещё и в том, что он превысил допустимые нормы рекламного времени.",617,2,8
23424,7527,"Представители ТНТ эти обвинения отвергли, заявив, что сюжет с Wii являлся частью телепередачи и не должен был предваряться каким-либо предварительным уведомлением.",617,3,1
23425,7527,"В итоге аргументы адвокатов телеканала были признаны более убедительными.",617,3,2
23426,7527,"Помимо предписания убрать из передачи ненадлежащую рекламу ФАС наложила на ТНТ штраф на сумму 200 тыс. рублей.",617,3,3
23427,7527,"Это решение канал обжаловал в Арбитражном суде Москвы, который 17 июня приостановил производство по этому делу.",617,3,4
23428,7527,"ФАС обратилась в суд с ходатайством вернуться к его рассмотрению после завершения разбирательств в Татарстане, однако конкретная дата слушаний пока неизвестна.",617,3,5
23429,7527,"«Ситуация в Татарстане — это нонсенс.",617,3,6
23430,7527,"Абсурдно, когда территориальное управление ФАС выносит предупреждение федеральному каналу», — прокомментировал ситуацию глава информационно-аналитического центра Национальной ассоциации телерадиовещателей Владимир Лившиц.",617,3,7
