"sent_id","par_id","source","book_id","par_pos","sent_pos"
75702,25950,"Подозрительное устройство в бюро депутата",3152,1,1
75703,25951,"Возможно, в бюро одного из депутатов Бундестага было установлено подслушивающее устройство.",3152,2,1
75704,25951,"Бюро принадлежит депутату от Левой партии, который также является членом комиссии по расследованию деятельности секретных служб.",3152,2,2
75705,25951,"Управление Бундестага подтвердило, что было найдено некое техническое устройство.",3152,2,3
75706,25952,"Полиция и служба безопасности проводят расследование: действительно ли в бюро депутата Вольфганга Несковича (Wolfgang Neskovic) было установлено подслушивающее устройство.",3152,3,1
75707,25952,"«Речь идёт об устройстве, которое не принадлежит к оборудованию бюро», сказал представитель фракции Левой партии Хендрик Тальхайм (Hendrik Thalheim).",3152,3,2
75708,25952,"В настоящее время, однако, нельзя однозначно сказать, что найденное электронное устройство предназначено для подслушивания.",3152,3,3
75709,25953,"По данным Председателя Бундестага Норберта Ламмерта (Norbert Lammert) (ХДС), в действительности прибор не использовался.",3152,4,1
75710,25953,"Он сказал, что подслушивание, с помощью этого устройства, невозможно.",3152,4,2
75711,25953,"Неясно, или микрофон уже не функционирует, или ещё не функционировал.",3152,4,3
75712,25953,"В любом случае, в настоящий момент, этот прибор не функционирует.",3152,4,4
75713,25954,"Сам пострадавший депутат Нескович ничего не знает о приборе, найденном в его бюро.",3152,5,1
75714,25954,"Он говорит: «Я не знаю об этом ничего и ничего не могу подтвердить».",3152,5,2
75715,25955,"ХДС с СДПГ объявили, что на следующей неделе проведут специальное заседание парламентской контрольной комиссии, на которой будут обсуждать это «микрофонное дело».",3152,6,1
75716,25955,"На заседании предполагается выслушать представителей секретных служб.",3152,6,2
75717,25955,"Однако не исключено, что случай может быть связан с частной деятельностью депутата.",3152,6,3
75718,25956,"Депутаты Бундестага резко высказываются об этом случае.",3152,7,1
75719,25956,"Депутат от СДПГ Дитер Вифельшрютц (Dieter Wiefelspütz) говорит:",3152,7,2
75720,25956,"«Это просто свинство.",3152,7,3
75721,25956,"Г-н Нескович участвует в ответственной работе.",3152,7,4
75722,25956,"Для этого случая нет ни малейшего оправдания.",3152,7,5
75723,25956,"Я надеюсь, что это дело будет быстро разъяснено.",3152,7,6
75724,25956,"Это случай для юстиции».",3152,7,7
75725,25956,"Управляющий делами фракции Левой партии Дитмар Бартч (Dietmar Bartsch) назвал этот случай скандалом высшей степени.",3152,7,8
