"sent_id","par_id","source","book_id","par_pos","sent_pos"
9964,3152,"9 февраля в 17 часов 17 минут по Гринвичу (12 часов 17 минут по времени восточного побережья США, 20 часов 17 минут московского времени) шаттл «Атлантис» успешно состыковался с Международной космической станцией.",157,1,1
9965,3152,"В это время шаттл и станция находились над Австралией.",157,1,2
9966,3152,"После проверки герметичности стыка, в 18 часов 40 минут по Гринвичу был открыт переходной люк между шаттлом и станцией.",157,1,3
9967,3153,"Перед стыковкой «Атлантис» совершил традиционный переворот перед иллюминаторами станции.",157,2,1
9968,3153,"Во время переворота космонавты экипажа МКС проводили фото и видео съемку теплозащитного покрытия днища шаттла.",157,2,2
9969,3153,"Эта процедура стала обязательной после катастрофы шаттла «Колумбия» в феврале 2003 года.",157,2,3
9970,3153,"Снимки теплозащитного покрытия шаттла переданы на Землю проведения анализа состояния покрытия шаттла.",157,2,4
9971,3154,"В первый день на орбите (8 фквраля) астронавты шаттла, с помощью специальной камеры закрепленной на манипуляторе, проводили обследование теплозащитного покрытия носа и передних кромок крыльев шаттла.",157,3,1
9972,3154,"В ходе этого обследования обнаружилось отслаивание термоизоляционного покрытия гондолы двигателей системы маневрирования.",157,3,2
9973,3154,"Примерно такое же повреждения случалось во время полета шаттла «Атлантис» STS-117 в июне 2007 года.",157,3,3
9974,3154,"Тогда это повреждение устранял астронавт Джон Оливас во время выхода в открытый космос.",157,3,4
9975,3154,"На этот раз повреждение выглядит не столь значительным, чтобы организовывать ремонт на орбите.",157,3,5
9976,3154,"Однако, специалисты на земле продолжают изучение снимков, полученных с шаттла.",157,3,6
9977,3155,"После стыковки шаттла с МКС неожиданно выяснилось, что немецкий астронавт Ханс Шлегель не сможет участвовать в выходе в открытый космос по причине его плохого самочувствия.",157,4,1
9978,3155,"Выход должен был состояться 10 февраля.",157,4,2
9979,3155,"Руководство полётом приняло решение перенести выход в космос и установку модуля «Колумбус» на сутки — на 11 февраля.",157,4,3
9980,3155,"Соответственно на сутки сдвигается вся программа полёта, в том числе и возвращение «Атлантиса» на Землю.",157,4,4
9981,3155,"Вместо Шлегеля в космос будет выходить Стенли Лав.",157,4,5
9982,3155,"НАСА не комментирует состояние здоровья астронавтов, ссылаясь на конфиденциальность.",157,4,6
9983,3155,"Представитель НАСА лишь сообщил, что болезнь не представляет угрозы для жизни астронавтов.",157,4,7
9984,3155,"Однако, по некоторым данным, Шлегель оказался подвержен морской болезни.",157,4,8
9985,3155,"В первые двое – трое суток все астронавты в той или иной степени имеют симптомы морской болезни.",157,4,9
9986,3155,"Это связано с адаптацией к состоянию невесомости, однако через два – три дня обычно все приходит в норму.",157,4,10
9987,3156,"9 февраля астронавты занимались перемещением грузов из шаттла в МКС и обратно.",157,5,1
9988,3156,"Продолжалась подготовка к перенесенному на понедельник (11 февраля) первому выходу в открытый космос.",157,5,2
9989,3156,"С помощью камеры закрепленной на манипуляторе, астронавты продолжили изучение повреждения теплоизоляционного покрытия гондолы двигателей маневрирования.",157,5,3
