"sent_id","par_id","source","book_id","par_pos","sent_pos"
105220,36796,"В Израиле запретят слово «нацист» и жёлтые звезды Давида",3810,1,1
105221,36797,"Оппозиционные партии заявили, что законопроект представляет собой очевидную попытку ограничить свободу слова и помешать публичной дискуссии.",3810,2,1
105222,36798,"Депутаты израильского Кнессета дали согласие на рассмотрение проекта закона, объявляющего вне закона употребление слов «нацист», «нацизм» и их производных, а также использование введенной нацистами символики.",3810,3,1
105223,36798,"Эти ограничения не будут затрагивать лишь две сферы: научную и образовательную, в которых соответствующим словам и символам оставлено место для изучения.",3810,3,2
105224,36798,"Все прочие за нарушение закона должны будут либо выплатить штраф до 100 тыс. шекелей (950 тыс. рублей), либо отправиться в тюрьму на срок до полугода.",3810,3,3
105225,36799,"Законопроект был представлен правящей правой коалицией, пишет Лента.ру.",3810,4,1
105226,36799,"Ее представители заявили, что в еврейском государстве должны быть ограничения на использование некоторых слов и символов, так или иначе связанных с нацизмом.",3810,4,2
105227,36800,"Ожидается, что рассмотрение законопроекта будет продолжено в ближайшее время.",3810,5,1
105228,36800,"Сейчас у его сторонников есть все шансы на успех, поскольку правящая коалиция обладает большинством в Кнессете.",3810,5,2
105229,36800,"Оппозиционные партии, в свою очередь, заявили, что законопроект представляет собой очевидную попытку ограничить свободу слова и помешать публичной дискуссии.",3810,5,3
105230,36800,"Основными противниками инициативы выступили левые партии, которые обычно не стесняются в выражениях при критике политики правительства в отношении палестинцев.",3810,5,4
105231,36800,"Их союзниками в этом вопросе стали ультраортодоксальные партии, периодически обвиняющие в нацизме арабов и все то же правительство.",3810,5,5
105232,36801,"Чтобы подчеркнуть свое «угнетенное» положение некоторые ультраортодоксы во время протестных акций нашивают на свою одежду желтые звезды Давида, которые нацистские власти заставляли носить всех жителей еврейских гетто.",3810,6,1
105233,36801,"В случае принятия закона использование этих символов будет запрещено.",3810,6,2
