"sent_id","par_id","source","book_id","par_pos","sent_pos"
42854,13907,"Скандал",1522,1,1
42855,13908,"Матч Топалов — Крамник на грани срыва.",1522,2,1
42856,13908,"28 сентября менеджер Топалова Сильвио Данаилов подал протест в апелляционное жюри матча.",1522,2,2
42857,13908,"Суть протеста сводилась к тому, что Крамник до 50-и раз за партию посещает туалет.",1522,2,3
42858,13908,"Согласно регламенту матча каждый участник имеет свою собственную комнату отдыха, в которой имеется туалет.",1522,2,4
42859,13908,"Комната просматривается видеокамерами.",1522,2,5
42860,13908,"Туалет — не просматривается.",1522,2,6
42861,13908,"На этом основании, что туалет не находится под наблюдением, и то, что Крамник очень часто заходит в туалет, Данаилов обвиняет Крамника в нечестной игре.",1522,2,7
42862,13909,"В апелляционный комитет матча входят Георгиос Макропулос, Хорхе Вега и Зураб Азмайпарашвили.",1522,3,1
42863,13909,"Апелляционный комитет не подтвердил обвинения Крамника в нечестной игре, однако, принял решение, по которому участникам оставляются комнаты отдыха, которые находятся под наблюдением, а индивидуальные туалеты закрываются.",1522,3,2
42864,13909,"Обоим участникам предоставляется один общий туалет.",1522,3,3
42865,13910,"Это решение апелляционного комитета опротестовали менеджеры обоих участников.",1522,4,1
42866,13910,"Менеджер Крамника Карстен Хензель заявил, что предоставление комнат отдыха с туалетом каждому участнику обговорено в контракте:",1522,4,2
42867,13910,"« ФИДЕ обеспечивает комнату отдыха и туалет для обоих игроков во время матча в турнирном зале и рядом со сценом (по возможности, за сценой), которые будут оборудованы монитором для прямой трансляции, и снабжены кофе, чаем и легкими закусками».",1522,4,3
42868,13910,"С этим пунктом были согласны оба участника, поэтому, чтобы изменить этот пункт контракта необходимо согласие обеих участников.",1522,4,4
42869,13910,"С Крамником это не обсуждалось.",1522,4,5
42870,13910,"Менеджер Крамника потребовал замены членов апелляционного жюри, так как они не имеют нейтральную позицию, и выполняют требования Данаилова, тем более известно, что Азмайпарашвили является близким другом Данаилова.",1522,4,6
42871,13910,"Крамник объясняет свои частые посещения туалета тем, что он любит ходить, а комната отдыха слишком мала для этого.",1522,4,7
42872,13911,"В свою очередь Данаилов также высказался против решения апелляционного жюри.",1522,5,1
42873,13911,"Если даже будет один общий туалет, то Крамник сможет неограниченно посещать этот туалет и в это время находится вне контроля.",1522,5,2
42874,13911,"Данаилов требует, чтобы во время посещения туалета участников сопровождал заместитель арбитра.",1522,5,3
42875,13911,"Цитата из заявления Данаилова:",1522,5,4
42876,13911,"«Чемпион мира Веселин Топалов возмущен подозрительным поведением своего оппонента, г-на Владимира Крамника, который, в действительности, принимает свои самые важные решения в туалете.",1522,5,5
42877,13911,"… Если матч будет продолжен, чемпион мира будет воздерживаться от рукопожатия с г-ном Крамником до начала партий и не будет принимать участия в совместных пресс-конференциях с ним.",1522,5,6
42878,13911,"Веселин Топалов будет выступать с отдельными заявлениями для сми».",1522,5,7
42879,13912,"Начало пятой партии, которая должна была играться сегодня (29 сентября) было задержано на 22 минуты.",1522,6,1
42880,13912,"Затем в зале для игры появился Топалов.",1522,6,2
42881,13912,"Главный судья матча пустил часы.",1522,6,3
42882,13912,"Крамник так и не появился.",1522,6,4
42883,13912,"В 16 часов 22 минуты Крамнику было засчитано поражение за просрочку времени.",1522,6,5
42884,13913,"Илюмжинов призвал Крамника продолжить матч.",1522,7,1
42885,13914,"Матч прерван?",1522,8,1
42886,13914,"Шахматный трон свободен?",1522,8,2
