"sent_id","par_id","source","book_id","par_pos","sent_pos"
78752,27535,"Шон Тан стал обладателем премии памяти Астрид Линдгрен",3299,1,1
78753,27536,"Австралийский писатель и иллюстратор Шон Тан, ранее в этом году получивший Оскар за короткометражный мультфильм «Потерянная вещь», стал обладателем премии памяти Астрид Линдгрен.",3299,2,1
78754,27536,"Редакторы официального сайта премии называют лауреата виртуозным рассказчиком, сочетающим магическое повествование с глубоким гуманизмом.",3299,2,2
78755,27536,"В списке номинированных были также и российские художник-иллюстратор Евгений Антоненков и писательница Екатерина Мурашова.",3299,2,3
78756,27537,"Биографическая справка",3299,3,1
78757,27538,"Шон Тан родился в 1974 году в западной части Австралии в семье китайского эмигранта и австралийки, в детстве жил на окраине города Перт.",3299,4,1
78758,27538,"В старших классах участвовал в программе для одарённых детей, где изучал искусство.",3299,4,2
78759,27538,"Примерно в эти годы публиковались первые иллюстрации Тана.",3299,4,3
78760,27538,"В середине 90-х посещал курсы искусства, истории и литературы Университета Западной Австралии.",3299,4,4
78761,27538,"Сейчас живёт в Мельбурне со своей женой.",3299,4,5
78762,27539,"На счету иллюстратора Шона Тана около 20 книг, некоторые из которых он сам и написал.",3299,5,1
78763,27539,"Тан сотрудничает с анимационными студиями, адаптирует свои произведения для музыкальных и театральных постановок.",3299,5,2
78764,27539,"Шон Тан неоднократно получал литературные премии.",3299,5,3
78765,27540,"О премии Линдгрен",3299,6,1
78766,27541,"Литературная премия памяти Астрид Линдгрен ежегодно вручается за вклад в развитие детской и юношеской литературы.",3299,7,1
78767,27541,"В 2002 году, после смерти известной детской писательницы, правительство Швеции учредило премию, которая сейчас находится в ведении Шведского Совета искусств.",3299,7,2
78768,27542,"Номинируются на премию писатели, иллюстраторы, дикторы электронных книг и организации, занимающимся популяризацией чтения среди детей и подростков.",3299,8,1
78769,27542,"Премия Линдгрен – самая престижная в области детской литературы, её фонд – 5 млн. шведских крон (около 500 тысяч евро).",3299,8,2
78770,27543,"Лауреатами были австралийская писательница Кристина Нестлингер и американский художник Морис Сендак в 2003 году, бразильская писательница Лиджа Божунга в 2004 году.",3299,9,1
78771,27543,"Английский писатель Филипп Пульман и японский иллюстратор Рёдзи Арай в 2005, американка Кэтрин Патерсон в 2006.",3299,9,2
78772,27543,"Венесуэльский «Банк Книги» в 2007 году, австралийская писательница Соня Хартнетт в 2008, Палестинский институт всеобщего образования в 2009.",3299,9,3
78773,27543,"В прошлом году обладателем премии стала бельгийская писательница и иллюстратор Китти Кроутер.",3299,9,4
