"sent_id","par_id","source","book_id","par_pos","sent_pos"
42787,13884,"Москва и Киев вернулись к напряжённым отношениям",1517,1,1
42788,13884,"В день ВМФ Дмитрий Медведев отменил визит в Севастополь из-за разногласий с Украиной, в том числе политических.",1517,1,2
42789,13885,"Президент России в день Военно-морского флота побывал в городе Балтийске Калининградской области на главной базе Балтийского флота.",1517,2,1
42790,13885,"Однако, сообщает РБК, отмечать военный праздник Дмитрий Медведев должен был на Украине.",1517,2,2
42791,13885,"Известно, что Киев и Москва, готовясь к Дню ВМФ, вели переговоры о том, чтобы российский лидер отметил его в Севастополе, где расположена база российского Черноморского флота.",1517,2,3
42792,13885,"«Но договориться не удалось»,",1517,2,4
42793,13885,"- сообщил представитель украинского МИДа.",1517,2,5
42794,13885,"Факт обсуждения возможного визита Дмитрия Медведева в Севастополь и крах переговоров подтвердили и российские дипломаты.",1517,2,6
42795,13885,"«Идея обсуждалась, но безуспешно»,",1517,2,7
42796,13885,"— заявил сотрудник российского внешнеполитического ведомства.",1517,2,8
42797,13886,"Наблюдатели, знакомые с ситуацией, высказали предположение, что основной причиной того, почему Москва и Киев не согласовали визит Дмитрия Медведева в Севастополь, могла быть политическая.",1517,3,1
42798,13886,"Российско-украинские отношения переживают сейчас не лучшие времена, а в июне Москва и Киев и вовсе вступили в открытый конфликт из-за учений Sea Breeze 2011 и захода в Чёрное море для участия в них американского ракетного крейсера Monterey, оснащённого зенитно-ракетным комплексом Aegis.",1517,3,2
42799,13886,"Кроме того, Москва открыто упрекает Киев в том, что при президенте Януковиче он активно наращивает сотрудничество с НАТО, обсуждая с альянсом чувствительные для Москвы вопросы: безопасность в Черноморском регионе, будущее дислоцированного в Крыму Черноморского флота РФ, а также ПРО.",1517,3,3
42800,13887,"Куда более важной причиной несостоявшегося приезда Дмитрия Медведева в Севастополь оказалась углеводородная.",1517,4,1
42801,13887,"Основным условием визита президента было подписание украинской стороной конкретных договоренностей по объединению Газпрома и украинского «Нефтегаза» на условиях Москвы.",1517,4,2
42802,13887,"Источник в президентской администрации сообщил, что российская сторона действительно ставила во главу угла при обсуждении возможного визита президента РФ в Севастополь подписание конкретных договоренностей, в том числе по углеводородной тематике.",1517,4,3
42803,13887,"«Когда стало известно, что этого не произойдет, Дмитрий Медведев принял решение не лететь на Украину»,",1517,4,4
42804,13887,"- отметил источник.",1517,4,5
