"sent_id","par_id","source","book_id","par_pos","sent_pos"
27435,8773,"Здравствуй, папа!",849,1,1
27436,8773,"Лукашенко принят в Ватикане.",849,1,2
27437,8774,"Президент Белоруссии Александр Лукашенко посетил Ватикан и был принят вчера папой римским Бенедиктом XVI, сообщает «Независимая газета».",849,2,1
27438,8774,"Встреча в формате один на один состоялась в Папской библиотеке Апостольского дворца Ватикана.",849,2,2
27439,8774,"Это первая поездка белорусского президента в Европу после отмены санкций, наложенных ЕС на страну.",849,2,3
27440,8775,"Главу белорусского государства Александра Лукашенко встречал префект Святого престола с почетным караулом роты швейцарских гвардейцев.",849,3,1
27441,8775,"Белорусское телевидение показало, как папа римский Бенедикт XVI ожидал Александра Лукашенко перед входом в библиотеку в Малом Тронном зале Святых Петра и Павла.",849,3,2
27442,8775,"Прежде чем они уединились для переговоров, белорусский лидер выразил удовлетворение долгожданной встречей.",849,3,3
27443,8775,"По окончании непродолжительной аудиенции он высказал надежду, что следующая встреча с понтификом состоится в белорусской столице.",849,3,4
27444,8775,"Затем президент Белоруссии встретился с госсекретарем Ватикана кардиналом Тарчизио Бертоне, который менее года назад сам посещал Минск.",849,3,5
