"sent_id","par_id","source","book_id","par_pos","sent_pos"
21370,6910,"Немецкий автомобильный концерн «Фольксваген» (Volkswagen) планирует построить в России завод, который будет выпускать до 250 000 автомобилей в год.",480,1,1
21371,6910,"Завод планируется построить в Ступино, 110 км к югу от Москвы.",480,1,2
21372,6910,"Об этом заявил шеф концерна Бернд Пишетсридер (Bernd Pischetsrieder) на автомобильной ярмарке в Детройте (США).",480,1,3
21373,6911,"Пишетсридер сказал, что до начала строительства завода ещё необходимо получить поддержку наблюдательного совета концерна.",480,2,1
21374,6911,"Считается, однако, что поддержка будет получена.",480,2,2
21375,6911,"Начало строительства может начаться ещё в этом году.",480,2,3
21376,6911,"Первоначально планируется сборка автомобилей из поставляемых комплектующих.",480,2,4
21377,6911,"Через пять лет завод перейдет на собственное полное производство автомобилей.",480,2,5
21378,6912,"В настоящее время «Фольксваген» имеет 2-3% рынка автомобилей в России.",480,3,1
21379,6912,"С постройкой завода, доля автомобильного рынка должна возрасти до 10%.",480,3,2
21380,6913,"В первую очередь будут собираться автомобили «Шкода Октавия» (Skoda Octavia), позже — европейский вариант автомобиля «Гол» (Gol).",480,4,1
