"sent_id","par_id","source","book_id","par_pos","sent_pos"
8764,2777,"Адмирал с «Титаника»",132,1,1
8765,2778,"Заметным событием нашего бедного на новости кинематогрофа стал вышедший недавно на «экраны Великой Страны» героический блокбастер «Адмиралъ».",132,2,1
8766,2778,"Рассказ о счастливой любви и несчастной (для самого адмирала и его страны) политической карьере Александра Колчака бьет все рекорды посещаемости.",132,2,2
8767,2779,"Она утонула",132,3,1
8768,2780,"Начнем с love story.",132,4,1
8769,2780,"Адмирал влюбляется в жену своего подчиненного, она отвечает ему взаимностью.",132,4,2
8770,2780,"История стара как мир.",132,4,3
8771,2780,"А любовь, как заявляют нам создатели фильма, сильна как смерть.",132,4,4
8772,2781,"Правда, не так сильна игра главных героев.",132,5,1
8773,2781,"Константин Хабенский – актер камерный, его игра глубоко психологична, тонка.",132,5,2
8774,2781,"Именно таким мы видели его на сцене питерского Театра имени Ленсовета.",132,5,3
8775,2782,"В крошечном зале, находясь в двух метрах от актера, я был свидетелем не игры – глубочайшего вживания в образ.",132,6,1
8776,2782,"Пронзительная трагедия дурачка Карла в «Войцеке», величие и падение Калигулы...",132,6,2
8777,2783,"Но то маленький (или большой – как в нынешнем МХТ, куда актер «эмигрировал» из родного Питера) зал, а актеру нужна всенародная слава.",132,7,1
8778,2783,"Слава в современном кинематографе – выход в тираж «блокбастеров», «сериалов» и «триллеров».",132,7,2
8779,2784,"Как-то актер заявил:",132,8,1
8780,2784,"«Хочется равняться на великих, таких как Евстигнеев, Леонов, Чаплин».",132,8,2
8781,2784,"Но теперь вот придется равняться на мнение авторов официального интернет-сайта фильма «Адмиралъ»:",132,8,3
8782,2784,"«Времена изменились: культ личности отжил, железный занавес рухнул, труп Советского союза похоронили, и наконец появилась возможность быть более объективными по целому ряду вопросов, в том числе историческим».",132,8,4
8783,2785,"Что ж, будем объективными: любовная история сутуловатого субтильного адмирала и бойкой дамочки с накрашенными губами (что было в те годы признаком принадлежности скорее не к свету, а к полусвету) и дымящей сигаретой, почти дословно напоминает историю богатой невесты Роуз и бедного художника Джека из «Титаника» Джэймса Кэмерона.",132,9,1
8784,2786,"Дело не только в голливудских позах главной героини (Елизавета Боярская), постоянно и страстно полуоткрытых устах, заламываниях рук и белоснежных улыбках.",132,10,1
8785,2787,"Пустопорожний флирт в раззолоченных залах, беспрерывное кружение в вальсах, встречи и разлуки, воссоединение у края пропасти, медленно уходящий в пучину труп героя в белых одеждах, верная жена в глубокой старости, сжимающая портрет – единственную оставшуюся память о любимом.",132,11,1
8786,2788,"И финальная сцена – встреча как бы за порогом смерти, в окружении давно ушедших в иной мир друзей и близких.",132,12,1
8787,2788,"Это образы «Титаника»!",132,12,2
8788,2788,"Правда, его герои сумели показать любовь, которая сильнее смерти.",132,12,3
8789,2788,"Здесь же подобие, схема, пунктир.",132,12,4
8790,2789,"Считаю лишь, что с ролью знаменитой «Колчаковны» скорее справилась бы Анна Ковальчук, отодвинутая в фильме на второй план.",132,13,1
8791,2789,"Ум и поразительная красота, твердый характер и талант Анны смогли бы «вытянуть» фильм.",132,13,2
8792,2790,"Смерть неизбежна",132,14,1
8793,2791,"Но у адмирала есть и другая любовь – Родина.",132,15,1
8794,2791,"Его Родина – страна белоснежных мундиров офицеров, чаепитий на дачах в Гельсингфорсе, раболепной прислуги и бесприкословно выполняющих приказ матросиков.",132,15,2
8795,2792,"На нее адмирал буквально молится.",132,16,1
8796,2792,"Из фильма мы узнаем, что адмирал (да и все его окружение) были людьми глубоко верующими.",132,16,2
8797,2792,"Чуть что – шапки долой, на молитву становись!",132,16,3
8798,2793,"Адмирал многократно произносит страстные проповеди, благословляет народ и воинство, почти литургисает.",132,17,1
8799,2793,"Не случайно, что мудрый и смиренный имератор Николай в исполнении Николая Бурляева именно Колчаку дарит икону, как бы благословляет будущего верховного правителя на царство.",132,17,2
8800,2794,"При всем том авторы умалчивают, что Колчак в первый же день отказался от свергнутого монарха, присягнул Временному правительству, да и все подданные вмиг отреклись от царя ведь не просто же так.",132,18,1
8801,2795,"Прошел почти век, улеглись непримиримость и ярость Гражданской войны.",132,19,1
8802,2795,"Но ведь кто-то же стрелял в рабочих у Зимнего дворца в Кровавое воскресенье и кто-то же вешал и топил крестьян в Сибири, жег красных партизан в топках паровозов, сек насмерть железнодорожников.",132,19,2
8803,2796,"Создатели фильма могли бы преподать свой идеологичесский посыл тоньше, более умело.",132,20,1
8804,2796,"Вот и сам Колчак обагрил руки народной кровью, но в том была «историческая необходимость», «сермяжная правда», своим крестным путем адмирал возвысился над братоубийственной бойней...",132,20,2
