"sent_id","par_id","source","book_id","par_pos","sent_pos"
32218,10249,"Сегодня православные церкви мира празднуют великое событие Рождества Пресвятой Богородицы (по церковному — двунадесятый праздник, т. е. один из 12 наиболее значимых праздников года), в корне изменившего всю дальнейшую историю человечества.",1051,1,1
32219,10249,"Вместе с Рождеством Божией Матери в мир пришла надежда на спасение падшего человечества.",1051,1,2
32220,10249,"Можно сказать, что это событие породило начало современной цивилизации на Земле, поскольку дальнейшие главные цивилизационные процессы проходили под влиянием и при непосредственном участии христианского учения.",1051,1,3
32221,10250,"Рождение Богородицы полно трагизма и радости одновременно.",1051,2,1
32222,10250,"Трагизма — потому что у её родителей после свадьбы почти 50 лет не было ребёнка и только испытав веру этой престарелой супружеской пары Господь даровал им по неисчислимым слезам необычного ребёнка.",1051,2,2
32223,10251,"Особенно радостно празднуется Рождество Богородицы в России, поскольку принято считать эту страну домом Преблагословенной.",1051,3,1
32224,10251,"Здесь находится её последний удел — Дивеевская обитель...",1051,3,2
32225,10252,"Сегодня партиарх Кирилл отслужил праздничную Литургию в храме в Старом Симонове (Москва).",1051,4,1
32226,10252,"21 сентября 2009 года в этом храме не простой престольный праздник.",1051,4,2
32227,10252,"Ему исполнилось ровно 500 лет.",1051,4,3
32228,10252,"Именно этот храм является усыпальницей воинов, павших в Куликовской битве, в частности иноков Пересвета и Осляби.",1051,4,4
32229,10253,"Митрополит Крутицкий и Коломенский Ювеналий через газету «Коммерсант» обращается в связи с Рождеством Богородицы к молодёжи и в частности говорит:",1051,5,1
32230,10253,"«Когда Святая Церковь совершает свои празднества, она стремится к тому, чтобы люди духовно обогатились, познав смысл торжества.",1051,5,2
32231,10253,"Рождество Богородицы — это день, когда мы прославляем супружество и чадородие преданных Богу людей.",1051,5,3
32232,10253,"Мы восхищаемся подвигом их веры и благочестия.",1051,5,4
32233,10253,"Если бы современные родители усвоили этот урок!",1051,5,5
32234,10253,"Если бы молодые люди поняли, что добрачное целомудрие, единение мужа и жены в духовной жизни есть непременное условие семейного счастья!",1051,5,6
32235,10253,"Если бы ценили зачатие ребенка как дар Божий и ответственно относились к воспитанию сыновей и дочерей!»",1051,5,7
32236,10254,"Сообщения о праздновании поступили из разных мест России: Челябинска, Тюмени, Екатеринбурга, Нижнем Новгороде, Белгородской области, где торжественно освящён новый храм, и многих других городов и весей.",1051,6,1
32237,10255,"В Оренбурге состоялся ставший уже традиционным крестный ход, а в Тверской области в селе Красный бор на месте алтаря полуразрушенного храма установлен поклонный крест.",1051,7,1
32238,10256,"Широко отпраздновали Рождество Богородицы и за пределами России, особенно на Украине и в БелоруссияБелоруссии.",1051,8,1
32239,10257,"Не забыли про праздник и в дальнем зарубежье.",1051,9,1
32240,10257,"В храме Покрова Пресвятой Богородицы в Дюссельдорфе, при представительстве РПЦ МП в Германии, также состоялась божественная Литургия, которую провёл священник Виктор Еким, поскольку именно на него легла главная обязанность по организации богослужений на время отсутствия по болезни Лонгина, архиепископа Клинского.",1051,9,2
32241,10257,"По завершении богослужения весь храм пропел «Царица моя преблагая».",1051,9,3
