"sent_id","par_id","source","book_id","par_pos","sent_pos"
3054,1005,"24 буквы в секунду",38,1,1
3055,1005,"Вышли два тома воспоминаний режиссера «Ассы» Сергея Соловьева",38,1,2
3056,1006,"Писатель выясняет отношения с миром с помощью букв, кинорежиссер — с помощью движущихся картинок (24 кадра в секунду) плюс саундтрек.",38,2,1
3057,1006,"Иногда картинок и звука режиссеру недостаточно, и тогда для довыяснения отношений приходится прибегать к буквам.",38,2,2
3058,1007,"Сергей Соловьев, чьи двухтомные мемуары «Асса и другие произведения этого автора» недавно выпустила санкт-петербургская «Амфора» совместно с журналом «Сеанс», рассчитался с прошлым остроумно, афористично и без мучительного надрыва — с эдакой мушкетерской легкостью.",38,3,1
3059,1008,"У постановщика «Ассы» было, однако, по крайней мере два достойных предшественника в жанре киномемуаров – Михаил Ромм и Георгий Данелия.",38,4,1
3060,1009,"Сарказмы Михаила Ильича",38,5,1
3061,1010,"Михаил Ромм, постановщик «Пышки», «Тринадцати», «Девяти дней одного года» и других фильмов, ныне признанных киноклассикой, был одним из вгиковских преподавателей юного Сережи Соловьева.",38,6,1
3062,1011,"Именно Ромм одним из первых в нашей стране отточил до блеска жанр устной режиссерской байки, переводимой на бумагу почти без потерь.",38,7,1
3063,1011,"Те, кто видел «Обыкновенный фашизм», едва ли забудут закадровый голос автора — мудрого повествователя, способного быть, когда надо, и лиричным, и даже сентиментальным, а когда необходимо, ироничным, ядовито-злым и жестким.",38,7,2
3064,1012,"Пожалуй, самыми яркими ипостасями Ромма-рассказчика были Ромм Насмешливый, Ромм Презирающий, Ромм Наблюдательный.",38,8,1
3065,1013,"Когда эти качества собирались воедино, рождались маленькие шедевры, подобные «Семену Семеновичу Дукельскому», «Как меня предавали суду чести» или «Четыре встречи с Хрущевым».",38,9,1
3066,1014,"Ромм, как никто другой, понимал значение интонации и пользовался ею настолько виртуозно, что изложение локальных событий (будь то смена руководства комитета по делам кинематографии или выступления Хрущева перед деятелями культуры) превращалось в необычайной силы художественное обобщение.",38,10,1
3067,1015,"Советская реальность гляделась в это зеркало и выглядела чем-то немыслимым, невероятным, сюрреалистичным.",38,11,1
3068,1015,"Не потому ли все попытки издать рассказы Ромма при жизни маэстро были заведомо обречены?",38,11,2
3069,1016,"В трехтомник избранных произведений Ромма (1980—1982) попало несколько самых «вегетарианских» новелл, да и те с купюрами.",38,12,1
3070,1017,"Лишь в 1989 году, на волне перестройки, «Устные рассказы» (хотя и не все) увидели свет: их выпустило издательство Союза кинематографистов СССР сумасшедшим по нынешним временам тиражом в 125 тыс. экземпляров.",38,13,1
3071,1017,"Полный же корпус текстов — под названием «Как в кино» — был издан еще через десятилетие в Нижнем Новгороде.",38,13,2
3072,1018,"Увы, уже всего-навсего трехтысячным тиражом.",38,14,1
3073,1019,"Печальный юмор Георгия Николаевича",38,15,1
3074,1020,"Первая — и лучшая — книга мемуаров Георгия Данелии «Безбилетный пассажир» вышла пять лет назад.",38,16,1
