"sent_id","par_id","source","book_id","par_pos","sent_pos"
24956,7935,"На берегу Женевского озера появится музей Чарли Чаплина.",695,1,1
24957,37585,"Это будет первый в мире музей великого актёра.",695,2,1
24958,7936,"Швейцарский домик на берегу Женевского озера, в котором Чаплин прожил последние 25 лет своей жизни, станет первым музеем звезды немого кинематографа, режиссёра, композитора и продюсера.",695,3,1
24959,7936,"По заверениям сына Чаплина Майкла, он 10 лет тщетно пытался получить от властей разрешение на устройство музея.",695,3,2
24960,7936,"«Всё это время к нам приходили люди из разных стран и просили разрешение пройтись по аллеям парка, иногда прибывали целые туристические автобусы.",695,3,3
24961,7936,"Поэтому мы и решили превратить этот дом в музей», — сообщил Майкл Чаплин.",695,3,4
24962,7937,"Власти всё же дали добро.",695,4,1
24963,7937,"Спонсором музея стала швейцарская компания Nestle.",695,4,2
24964,7937,"Предполагается, что обустройство дома обойдётся в 50 млн долларов и займёт не менее двух лет.",695,4,3
24965,7937,"Известно, что экспозиция музея будет представлена не только личными вещами великого лицедея, но и уникальными сюжетами из семейного архива Чаплинов.",695,4,4
24966,7937,"«Мы отказались от идеи полностью статического музей, так как это бы противоречило самому духу кинематографа», — заявил сын Чаплина.",695,4,5
24967,7938,"Между тем, далеко не во всех странах к памяти Чарли Чаплина относятся с почтением.",695,5,1
24968,7938,"Подробнее об этом читайте в материале «Памятник Чарли Чаплину снесут в Индии».",695,5,2
