"sent_id","par_id","source","book_id","par_pos","sent_pos"
10742,3421,"Попытка покушения совершена вчера вечером на квартире Исы Ямадаева.",182,1,1
10743,3421,"Как рассказывает сам Ямадаев, он знал о готовящемся преступлении и попросил защиты у сотрудников уголовного розыска, которые присутствовали в квартире на момент попытки покушения.",182,1,2
10744,3422,"Неизвестный мужчина пытался выстрелить в спину Исе Ямадаеву, но был обезоружен и в настоящее время ведётся следствие.",182,2,1
10745,3422,"Как передала радиостанция «Маяк», по факту покушения на Ису Ямадаева возбуждено уголовное дело.",182,2,2
10746,3422,"Об этом сообщил официальный представитель Следственного комитета при прокуратуре Владимир Маркин.",182,2,3
10747,3423,"Председатель Исламского комитета России Гейдар Джемаль в интервью «Свободной прессе» говорит о том, что касается попытки покушения на Ису:",182,3,1
10748,3423,"«...да, конечно, это новость, которая ложится в канву всех предыдущих событий.",182,3,2
10749,3423,"И тут вешай не вешай собак, но люди, которые были арестованы по делу Сулима в Эмиратах, и дают показания, имеют прямое отношение к Рамзану Кадырову».",182,3,3
10750,3424,"Как известно, Иса Ямадаев является братом Сулимы Ямадаева, Героя Российской Федерации, на которого в ОАЭ была совершена попытка покушения 28 марта.",182,4,1
10751,3424,"Первоначально говорилось о заказном убийстве и похоронах Сулима Ямадаева, но Генеральная прокуратура ОАЭ, как пишет «Gzt.Ru», 23 июля передала дело Сулима Ямадаева в суд, сформулировав его суть как покушение на убийство, а не как убийство.",182,4,2
10752,3425,"Иса Ямадаев является третьим из братьев Ямадаевых, на которых уже совершены покушения.",182,5,1
