"sent_id","par_id","source","book_id","par_pos","sent_pos"
28700,9328,"Стартовал чемпионат Европы по фигурному катанию",928,1,1
28701,9328,"Россиян среди фаворитов нет.",928,1,2
28702,9329,"Как бы ни расстраивало российских любителей фигурного катания отсутствие фигуристов из России в числе фаворитов первенства Европы, стартовавшего накануне в швейцарском Берне, утешением им может служить тот факт, что в этом году у наших спортсменов есть теоретические шансы завоевать медали во всех видах программы, сообщает РБК.",928,2,1
28703,9330,"Основными претендентами на награды остаются действующие чемпионы Европы Юко Кавагути и Александр Смирнов.",928,3,1
28704,9330,"И хотя эксперты единогласно считают фаворитами в этом виде соревнований пару из Германии — Робина Шокловы и Алёну Савченко, любая ошибка немцев может вывести на первый план Кавагути и Смирнова.",928,3,2
28705,9330,"Способна показать высокие результаты и вторая российская пара, Вера Базарова и Юрий Ларионов.",928,3,3
28706,9330,"Так что у России есть шанс завоевать в этом виде программы.",928,3,4
28707,9331,"У танцевальных пар, по мнению специалистов, борьба за первое место развернётся между французской парой Натали Пешала — Фабьен Бурза, английским дуэтом Шинед Керр — Джон Керр и фигуристами из Италии Федерикой Файеллой и Массимо Скали.",928,4,1
28708,9331,"Победителям российского чемпионата Екатерине Бобровой и Дмитрию Соловьеву вряд ли удастся побороться за золото, но шансы на медаль другого достоинства они имеют.",928,4,2
28709,9332,"Среди мужчин-фигуристов основными фаворитами считают француза Бриана Жубера и чеха Томаша Вернера.",928,5,1
28710,9332,"Юные российские фигуристы Константин Меньшов и Артур Ганчинский, скорее всего, уедут из Швейцарии без медалей.",928,5,2
28711,9332,"Но всё же теоретически при удачном стечении обстоятельств кто-то из них может попасть в тройку призёров.",928,5,3
28712,9333,"Похожая ситуация и в женском катании.",928,6,1
28713,9333,"Ксения Макарова и Алёна Леонова при определённом везении могут попасть на пьедестал почёта.",928,6,2
28714,9333,"Каролина Костнер из Италии вряд ли уступит свой титул кому-то другому.",928,6,3
28715,9333,"Лишь грубые ошибки трёхкратной чемпионки Европы могут дать возможность соперницам потягаться с именитой итальянкой.",928,6,4
28716,9333,"Борьбу за медали поведут между собой Кира Корпи из Финляндии, соотечественница Костнер Валентина Маркей и хозяйка чемпионата Сара Майер.",928,6,5
