"sent_id","par_id","source","book_id","par_pos","sent_pos"
107901,37708,"Глава «Газпром-Медиа» публично раскритиковал «Эхо Москвы»",3937,1,1
107612,37561,"Михаил Лесин также опроверг информацию о том, что главный редактор «Эха» Алексей Венедиктов предлагал выкупить радиостанцию, и заявил, что «Газпром-Медиа» не будет «продавать этот ресурс».",3937,2,1
107613,37562,"Председатель правления «Газпром-Медиа» Михаил Лесин публично раскритиковал редакционную политику радиостанции «Эхо Москвы», но признал, что имеет возможность косвенно на нее влиять.",3937,3,1
107614,37562,"«Мы часто общаемся с господином Венедиктовым, и у нас очень много разногласий.",3937,3,2
107615,37562,"Я недоволен редакционной политикой «Эха Москвы», и Венедиктов знает об этом.",3937,3,3
107616,37562,"Мы тысячу лет знаем друг друга, поэтому у нас нет каких-то таких танцев вокруг этого»,",3937,3,4
107617,37562,"— цитирует РБК Лесина.",3937,3,5
107618,37563,"Отвечая на вопрос о том, какие у него есть претензии к радиостанции, глава «Газпром-Медиа» сказал, что «либеральная группа очень часто переходит границы дозволенного».",3937,4,1
107619,37563,"«Если вы либералы и вам не нравится, как кто-то себя ведет, зачем вы сами так делаете?",3937,4,2
107620,37563,"Зачем вы хамите в эфире?",3937,4,3
107621,37563,"Зачем вы выставляете определения, ехидничаете, хихикаете?»",3937,4,4
107622,37563,"— возмутился руководитель холдинга.",3937,4,5
107623,37563,"«Несмотря на то, что Венедиктов декларирует, что «Эхо Москвы» — это площадка и не более того, это все равно некий модерируемый процесс.",3937,4,6
107624,37563,"И меня удивляет, почему в такой-то передаче ведущий промолчал, не дал комментарий другой стороны, почему он не остановил этот поток грязи и ехидного сознания»,",3937,4,7
107625,37563,"— добавил он.",3937,4,8
107626,37563,"По словам Лесина, юридически он не может влиять на редакционную политику «Эха Москвы».",3937,4,9
107627,37563,"«Но меня слышат, и многое слышат.",3937,4,10
107628,37563,"Несомненно, мне это стоит каких-то усилий, потому что это всегда процесс убеждения»,",3937,4,11
107629,37563,"— пояснил глава «Газпром-Медиа».",3937,4,12
107630,37564,"Лесин также опроверг информацию о том, что Венедиктов предлагал выкупить радиостанцию.",3937,5,1
107631,37564,"«Не было такого предложения.",3937,5,2
107632,37564,"Единственное, что соответствует действительности, что Венедиктов как член совета директоров «Эха» предложил провести оценку акций радиостанции.",3937,5,3
107633,37564,"В каких целях он хочет провести эту оценку, он не озвучил.",3937,5,4
107634,37564,"Публично потом озвучил и представил как некий подвиг.",3937,5,5
107635,37564,"Но как-то вяло.",3937,5,6
107636,37564,"Там не прозвучало: вот я предложил, а мне отказали.",3937,5,7
107637,37564,"Совет директоров при этом оценку провести согласился, она сделана, и все члены совета ее получат.",3937,5,8
107638,37564,"Озвучивать я ее не буду, это коммерческая тайна.",3937,5,9
107639,37564,"Могу сказать только, что мы не намерены каким-либо образом продавать этот ресурс»,",3937,5,10
107640,37564,"— заявил он.",3937,5,11
107641,37565,"Лесин добавил, что пакет акций «Эха Москвы», принадлежащий журналистам радиостанции — это «тоже некий вымысел».",3937,6,1
107642,37565,"«Пакет акций принадлежит американской коммерческой компании.",3937,6,2
107643,37565,"Там есть часть пакета, которая принадлежит Владимиру Гусинскому, часть пакета принадлежит Венедиктову, часть каким-то еще частным лицам.",3937,6,3
107644,37565,"Вы так легко бросаете — а вот акции журналистов собираетесь выкупать?",3937,6,4
107645,37565,"Это очень серьезная дефиниция, за которой намек на некий политический процесс.",3937,6,5
107646,37565,"Но для нас это бизнес-процесс»,",3937,6,6
107647,37565,"— отметил глава холдинга.",3937,6,7
107648,37566,"К редакционной политике НТВ у председателя правления «Газпром-Медиа» претензий не оказалось.",3937,7,1
107649,37566,"«Есть форматы однозначные и неоднозначные, а есть некая политика руководителя СМИ, он ее реализует, есть бизнес-задачи — он их тоже реализует.",3937,7,2
107650,37566,"В целом меня их редакционная политика устраивает — доходы есть, маржинальность есть»,",3937,7,3
107651,37566,"— пояснил Лесин.",3937,7,4
107652,37567,"В начале 2014 года на «Эхе Москвы» сменился генеральный директор.",3937,8,1
107653,37567,"Этот пост вместо проработавшего на радиостанции 20 лет Юрия Федутинова заняла Екатерина Павлова, предложенная «Газпром-Медиа».",3937,8,2
107654,37567,"После этого Венедиктов написал письмо Владимиру Путину, в котором выразил опасения за судьбу свободы слова, а в различных СМИ появились слухи о том, что совет директоров «Эха Москвы» не поддержит мнение журналистов и выдвинет своего кандидата на пост главного редактора.",3937,8,3
107655,37567,"Тем не менее этого не произошло, и в начале июля Венедиктов подписал с «Эхом Москвы» новый трудовой договор.",3937,8,4
107656,37567,"Ранее он был переизбран главредом сроком на пять лет.",3937,8,5
107657,37567,"Согласно уставу ЗАО «Эхо Москвы», главного редактора избирают журналисты, а затем совет директоров, в который входят три представителя «Газпром-Медиа», один независимый директор и сам Венедиктов, утверждает кандидатуру.",3937,8,6
