"sent_id","par_id","source","book_id","par_pos","sent_pos"
108156,37807,"Белоруссия стала ""упаковочным цехом"" для импортеров санкционных продуктов",3963,1,1
108157,37808,"Данные белорусской таможенной статистики подтвердили: после введения продовольственного эмбарго Белоруссия стала каналом для поступления запрещенной продукции в Россию.",3963,2,1
108158,37809,"Как следует из официальных данных Белстата за 2014 год, после введения Россией в августе прошлого года эмбарго на поставку продовольственных товаров из стран ЕС, Норвегии, США, Канады и Австралии структура белорусской внешней торговли заметно изменилась.",3963,3,1
108159,37809,"Белоруссия многократно нарастила импорт запрещенных Россией товаров из стран, подпавших под российские санкции.",3963,3,2
108160,37809,"Одновременно по тем же позициям вырос экспорт белорусских товаров в Россию, отмечает РБК.",3963,3,3
108161,37810,"Хотя общий экспорт белорусских товаров в Россию в 2014 году снизился на 8,9%, до 15,3 млрд, объем поставок продовольствия и сельхозсырья из Белоруссии в Россию существенно вырос.",3963,4,1
108162,37810,"Основной рост поставок зафиксирован именно по ""санкционным"" товарам: на 87,2%, до 262,5 млн долларов, вырос ввоз в Россию овощей, на 64%, до 171 млн, - поставки фруктов, на 44,1%, до 138,2 млн, - рыбы и морепродуктов.",3963,4,2
108163,37810,"По словам представителя Россельхознадзора Юлии Трофимовой, цифры Белстата не вызывают в ведомстве удивления:",3963,4,3
108164,37810,"""Если Белоруссия закупает сырье, которое потом перерабатывает, а продукцию поставляет в Россию, то договоренность об этом была с самого начала между руководством двух стран"",",3963,4,4
108165,37810,"- заявила она.",3963,4,5
108166,37811,"Цифры статистики подтверждают, что Белоруссия стала ""упаковочным цехом"" для импортеров норвежского лосося, которые раньше ввозили в Россию норвежскую рыбу для последующей переработки на российских предприятиях, а после эмбарго вынуждены были пересмотреть логистическую цепочку.",3963,5,1
108167,37811,"По данным Белстата, в 2014 году Белоруссия нарастила импорт свежей рыбы, главным образом из Норвегии, на 57,3%, до 17,5 тысяч тонн, на сумму 117,8 млн долларов.",3963,5,2
108168,37811,"Свежая рыба в Россию из Белоруссии практически не экспортировалась, но на 125% вырос экспорт в Россию соленой рыбы из Белоруссии: было вывезено 11,2 тысяч тонн рыбы на 116 млн долларов.",3963,5,3
108169,37812,"Как рассказывали представители российских компаний-переработчиков, теперь они импортируют рыбу из Норвегии в Белоруссию, где размещают на местных предприятиях заказы на ее первичную переработку, например, засолку.",3963,6,1
108170,37812,"Переработанная таким образом рыба меняет код таможенной классификации (с 0302 - ""рыба свежая или охлажденная"" на 0305 - ""рыба сушеная, соленая, копченая"").",3963,6,2
108171,37812,"Страной происхождения товара значится Белоруссия, и формально подобная схема его перемещении на территорию России является абсолютно легальной.",3963,6,3
