"sent_id","par_id","source","book_id","par_pos","sent_pos"
35470,11256,"В преддверии Ванкувера",1210,1,1
35471,11256,"Тренер финских лыжников официально заявил, что допинг — это часть русской культуры.",1210,1,2
35472,11256,"С довольно серьёзными обвинениями в адрес России выступил наставник сборной Финляндии по лыжам Рейо Юлхяэ.",1210,1,3
35473,11256,"За полтора месяца до зимних Олимпийских игр он заявил, что русские не могут без допинга, якобы это часть их культуры.",1210,1,4
35474,11256,"«Допинг является культурной частью русских.",1210,1,5
35475,11256,"Особенно характерен он для элиты.",1210,1,6
35476,11256,"Русские делают всё для того, чтобы быть лучшими, и не останавливаются даже перед использованием запрещённых веществ»,",1210,1,7
35477,11256,"— цитирует тренера NEWSru.com.",1210,1,8
35478,11256,"В доказательство своих слов финн привёл тот факт, что из пойманных на допинге спортсменов в России «не делают козлов отпущения».",1210,1,9
35479,11256,"Отметим, что резкое обвинение Юлхяэ может стать поводом для того, что российским спортсменам в Ванкувере попросту не дадут спокойно выступать, замучив их бесконечными проверками на пробы.",1210,1,10
35480,11256,"Будет очень обидно, если эмоциональное высказывание финна окажет давление на допинговый комитет и отразится на выступлении наших олимпийцев.",1210,1,11
35481,11256,"Сделаем также акцент на том, что, несмотря на череду громких допинговых скандалов и массовую дисквалификацию наших спортсменов, сборные России по лыжам и биатлону остаются сильнейшими в мире.",1210,1,12
35482,11256,"Достаточно вспомнить триумф, с которым наши стреляющие лыжники провели декабрьский этап в словенской Поклюке.",1210,1,13
35483,11257,"О том, насколько сильно в России любят зимние виды спорта, читайте в статье Частного корреспондента «Майские сугробы в Подмосковье »",1210,2,1
