"sent_id","par_id","source","book_id","par_pos","sent_pos"
33597,10745,"«Лидеры для новой эры»",1127,1,1
33598,10745,"В Северной столице стартует XV Петербургский международный экономический форум.",1127,1,2
33599,10746,"В юбилейном, 15-м по счёту Петербургском международном экономическом форуме примут участие более 5 тыс. ведущих политиков, экономистов, представителей бизнеса.",1127,2,1
33600,10746,"В этом году гостями ПЭФ станут президент Финляндии Тарья Халонен, премьер-министр Испании Хосе Луис Родригес Сапатеро и председатель Китайской Народной Республики Ху Цзиньтао.",1127,2,2
33601,10746,"«Форум стал одной из ведущих мировых дискуссионных площадок, где видные политические деятели, руководители корпораций и эксперты обсуждают ключевые вопросы глобальной экономики.",1127,2,3
33602,10746,"И в этом году в его повестке — такие актуальные темы, как обеспечение сбалансированного роста, перспективы технологического прогресса и воспитание нового поколения лидеров.",1127,2,4
33603,10746,"Также в центре внимания — вопросы модернизации российской экономики и улучшения инвестиционного климата в нашей стране.",1127,2,5
33604,10746,"Уверен, что в рамках форума вновь родятся совместные инициативы и проекты, а дискуссии будут интересными и плодотворными»,",1127,2,6
33605,10746,"— цитирует «Росбалт» Дмитрия Медведева.",1127,2,7
33606,10747,"Одним из основных пунктов повестки так называемого питерского Давоса станет финансовое обеспечение процесса модернизации в России.",1127,3,1
33607,10747,"Этот вопрос будет обсуждаться на нескольких сессиях, в частности на сессии «Привлечение капитала для экономического роста России».",1127,3,2
33608,10747,"Другой важной темой ПМЭФ станет возрастающая роль развивающихся стран в формировании экономической среды посткризисного мира.",1127,3,3
33609,10747,"Этой теме также будет посвящена сессия, подготовленная совместно с CNBC, — «Валюты стран БРИКС и не только: каким образом развивающиеся рынки влияют на мировую финансовую систему».",1127,3,4
33610,10748,"Об итогах одного из предыдущих ПМЭФ читайте в статье Частного корреспондента «Обратная сторона форума»",1127,4,1
