"sent_id","par_id","source","book_id","par_pos","sent_pos"
100766,35383,"Ночь в музее с Firechat",3639,1,1
100767,35383,"«Протестном» мессенджеру – культурное применение",3639,1,2
100768,35384,"В Армении участники акции «Ночь в музее», которая состоится 16 мая, смогут общаться через мобильное приложение FireChat, которому не требуется доступ к интернету.",3639,2,1
100769,35384,"Инициативу поддержало Министерство культуры Армении.",3639,2,2
100770,35385,"«В основе FireChat лежит технология, а не маркетинг, что делает продукт более интересным и перспективным, чем возможные аналоги, которые в любом случае на рынке отсутствуют: это единственный мессенджер, который без интернета соединяет телефоны под управлением iOS и Android.",3639,3,1
100771,35385,"«Ночь в музее» – событие массовое, а в местах большого скопления людей использовать Firechat очень удобно (вы не зависите от сотовой связи) и интересно.",3639,3,2
100772,35385,"Будущее коммуникаций ближайших лет – в чатах.",3639,3,3
100773,35385,"Акция в Армении демонстрирует, что подобные технологии можно использовать в мирных целях»,",3639,3,4
108306,35385,"- рассказал интернет-эксперт Антон Меркулов.",3639,3,5
100774,35386,"По его словам, в акции примет участие и Музей Москвы: пресс-служба музея уже получила верифицированный аккаунт (mosmuseum), чтобы подписчики могли получать уведомления о событиях и мероприятиях музейного комплекса.",3639,4,1
100775,35387,"Для участников акции глобальный чат #Ночьвмузее – возможность обмениваться впечатлениями и узнавать о происходящем в других музеях, а для последних – способ оперативно оповещать подписчиков о событиях мгновенными уведомлениями.",3639,5,1
100776,35388,"Достаточно скачать приложение (для iOS или Android), чтобы попасть в чат #Ночьвмузее.",3639,6,1
