"sent_id","par_id","source","book_id","par_pos","sent_pos"
34891,11117,"Эвелина Хромченко покинула L`Officiel",1187,1,1
34892,11117,"Некоторые СМИ пишут о том, что главред модного издания была уволена за «чрезмерное увлечение продвижением собственной карьеры в ущерб развитию журнала».",1187,1,2
34893,11118,"С 19 мая Эвелина Хромченко более не является главным редактором журнала L`Officiel, которым руководила последние 12 лет.",1187,2,1
34894,11118,"Большинство СМИ пишут о том, что Хромченко покинула модное издание, однако часть агентств утверждает, что главреда попросили уволиться.",1187,2,2
34895,11118,"Одной из причин увольнения издатель L`Officiel Евгений Змиевец назвал «...чрезмерное увлечение Эвелины продвижением собственной карьеры в ущерб развитию журнала».",1187,2,3
34896,11119,"C 20 мая обязанности главного редактора журнала L`Officiel выполняет Мария Невская — супруга Евгения Змиевца.",1187,3,1
34897,11119,"Ранее она занимала пост директора моды журнала L'Officiel и уже более 10 лет работает в профессиональной модной индустрии.",1187,3,2
34898,11119,"«Мария Невская обладает безупречным вкусом, тонко чувствует и разбирается в моде.",1187,3,3
34899,11119,"А это главное и самое необходимое условие для того, чтобы стать главным редактором такого модного журнала, как L'Officiel»,",1187,3,4
34900,11119,"— прокомментировал свой выбор издатель.",1187,3,5
34901,11120,"Напомним, соведущая «Модного приговора» Эвелина Хромченко считается одной из самых стильных женщин Москвы.",1187,4,1
34902,11120,"Её часто сравнивают с героиней Мерил Стрип в голливудской картине «Дьявол носит Prada», в озвучании которой Хромченко принимала участие.",1187,4,2
34903,11120,"О том, где будет работать теперь уже бывший главред L`Officiel, не сообщается.",1187,4,3
34904,11121,"О других глянцевых журналах читайте в статье Частного корреспондента «Гламурные сплетни»",1187,5,1
