"sent_id","par_id","source","book_id","par_pos","sent_pos"
9990,3157,"Граждане Европейского Союза начали сбор подписей против избрания бывшего премьер-министра Соёдинённого Королевства Великобритании и Северной Ирландии Тони Блэра первым президентом союза, сообщает газета «The Guardian».",158,1,1
9991,3158,"Около 20 тысяч человек присоединились к акции на её сайте.",158,2,1
9992,3158,"Заявляется, что предыдущая деятельность Тони Блэра вступает в противоречие с ценностями и духом единой Европы.",158,2,2
9993,3159,"В петиции особенно отмечается роль Блэра в развязывании войны в Ираке, против которой выступало большинство жителей ЕС.",158,3,1
9994,3159,"Упоминается и его «соучастие» в экстрадиции подозреваемых в терроризме в страны, в которых разрешены пытки.",158,3,2
9995,3159,"Многие СМИ утверждают, что подобная практика применяется администрацией президента США Джорджа Буша.",158,3,3
9996,3160,"Также напоминается, что именно по настоянию Блэра на Великобританию не распространяется «еврозона» и действие Шенгенского договора.",158,4,1
9997,3161,"Автор петиции, инвестиционный банкир из Парижа Джером Гийе рассказал изданию, что надеется собрать миллион подписей граждан ЕС.",158,5,1
9998,3161,"По его словам, Блэр воплощает в себе все, что не нравится европейцам и, кроме того, слишком близок к Джорджу Бушу.",158,5,2
9999,3162,"Первые сообщения о том, что Блэр может быть выдвинут на пост президента Евросоюза, появились ещё летом 2007 года.",158,6,1
10000,3162,"Его кандидатуру поддержал президент Франции Николя Саркози, назвав Блэра «самым большим европейцем среди британцев».",158,6,2
10001,3163,"Создание должности президента предусмотрено Лиссабонским соглашением.",158,7,1
10002,3163,"Избираемый членами совета министров ЕС сроком на два с половиной года, президент призван представлять ЕС на международной арене и управлять работой совета.",158,7,2
10003,3164,"Более конкретно полномочия президента будут определены уже в марте 2008 года на встрече послов стран, входящих в союз.",158,8,1
