"sent_id","par_id","source","book_id","par_pos","sent_pos"
35016,11154,"Жизнь без воды",1196,1,1
35017,11154,"У единственной действующей водонапорной башни полностью раскрыт верх — туда легко попадает птичий помёт и птичьи трупы",1196,1,2
35018,11155,"Отсутствие воды — одна из главных проблем Кировской области.",1196,2,1
35019,11155,"Большинство водопроводов, водонапорных башен и колодцев тут были построены в 60—80-х годах.",1196,2,2
35020,11155,"С тех пор не ремонтировались.",1196,2,3
35021,11155,"Нередко среди населения возникают очаги вспышки чесотки, педикулёза, лишая, стоматита и расстройства органов пищеварения, многие жители страдают язвенной болезнью.",1196,2,4
35022,11156,"Когда шла подготовка к реализации проекта по поддержке местных инициатив и проводился мониторинг по выявлению основных проблем деревень Кировской области, наши коллеги из Ставропольского края (это второй регион в котором реализуется проект), были очень удивлены, что в северном регионе России есть проблемы с водоснабжением.",1196,3,1
35023,11157,"Но это так.",1196,4,1
35024,11157,"Большинство водопроводов, водонапорных башен и колодцев в Кировской области были построены в 60—80-х годах.",1196,4,2
35025,11157,"С тех пор не ремонтировались.",1196,4,3
35026,11157,"И, конечно, к настоящему времени состояние их крайне неудовлетворительное.",1196,4,4
35027,11158,"Когда мы говорим о том, что людям приходится носить в вёдрах воду домой, пользуясь единственным водоисточником в деревне, у большинства из нас это не воспринимается как что-то катастрофическое.",1196,5,1
35028,11158,"И это объяснимо, потому что образ водоноски сформирован у нас из русских сказок, который каждый из нас читал в детстве, разглядывая картинки, в которых мы видели улыбающуюся девушку, которая, набрав 2 ведра воды из бревенчатого колодца, неспешно идёт домой и поёт песню.",1196,5,2
35029,11159,"На самом же деле, водоноски и колодцы настоящего времени, спустя десятилетия, выглядят вот так.",1196,6,1
35030,11160,"Заявки по воде практически всегда получают максимальное количество баллов по одному из главных критериев оценки заявок — «Актуальность (острота) проблемы».",1196,7,1
35031,11160,"То как люди описывают свою проблему часто вызывает шок, не понятно как можно жить в подобных условиях десятилетиями.",1196,7,2
35032,11160,"Но особенно мне запомнилось описание проблемы в заявке № 100.",1196,7,3
35033,11161,"№100 РЕМОНТ ВОДОПРОВОДА (д. Высоково Юрьянский район)",1196,8,1
35034,11162,"«Описание проблемы:",1196,9,1
35035,11162,"Имеющийся водопровод в д. Высоково Юрьянского района Кировской области был проложен в 60-х и в 80-х годах прошлого века и имеет высокий процент износа.",1196,9,2
35036,11162,"Часть водопровода идёт под асфальтом, часть — по огородам личных подсобных хозяйств.",1196,9,3
35037,11162,"Постоянно имеются прорывы магистральной трубы и большие утечки воды, на ликвидацию которых идут большие затраты денежных средств, которых в муниципальном образовании «Высоковское сельское поселение» не имеется, да и глубинный насос уже выработал свой срок эксплуатации и не может обеспечить полную потребность водоснабжения населения.",1196,9,4
35038,11162,"По улице Труда воды нет уже несколько лет.",1196,9,5
35039,11163,"У единственной действующей водонапорной башни полностью раскрыт верх и имеется свободный доступ диким птицам, то есть попадание птичьего помёта и утопленных тушек дикой птицы прямо в скважину.",1196,10,1
35040,11163,"Вторую накопительную башню, находящуюся на ул. Советская действующей назвать нельзя, так как она как папиросная бумага к ней нельзя даже прикасаться руками, она вся проржавела и вот — вот скоро упадёт.",1196,10,2
35041,11163,"В связи с этим третий год 40 процентов населения нашей деревни остаются без снабжения питьевой водой, в том числе и пенсионеры.",1196,10,3
35042,11164,"Не редко среди населения возникают очаги вспышки таких неприятных болезней, как чесотка, педикулёз, лишай, а также стоматит и расстройство органов пищеварения, 50 процентов жителей нашей деревни имеют язвенную болезнь.",1196,11,1
35043,11165,"В отсутствии питьевой воды в домах, населению, в том числе больным и инвалидам зимой и летом (как в далёком блокадном Ленинграде в годы Великой Отечественной войны), с флягами, вёдрами, а зимой по заметённой тропе, кто с санками, кто с корытом (на котором в сельском хозяйстве вывозят навоз) приходится ходить на один единственный родниковый источник, находящийся в поле в 400-х метрах от деревни.",1196,12,1
35044,11165,"И хорошо, если добрый односельчанин, проедет зимой на «буране» и сделает тропу к этому роднику.",1196,12,2
35045,11166,"Вода из родника обследование на соответствие ГОСТа в лаборатории не проходила, и какого качества употребляет её население не известно.",1196,13,1
35046,11166,"В прошлую зиму, в 2009 — 2010 года, воду для населения два раза в неделю доставляли к домам с молочно — товарной фермы.",1196,13,2
35047,11166,"Воду развозили в бочке, не предназначенной для использования под питьевую воду.",1196,13,3
35048,11166,"Вы не можете себе представить, что это значит набрать этой воды для стирки, для скота, да и в бане иногда помыться хочется — в ход шла вся посуда: вёдра, тазы, бачки — всё, что есть в доме.",1196,13,4
35049,11167,"Решить проблему бесперебойного водоснабжения населения органы местного самоуправления (администрация Высоковского сельского поселения Юрьянского района Кировской области) своими силами не имеют возможности, т.к. для решения этой острой, очень важной для нас проблемы нужны большие денежные средства, а в бюджете поселения их нет.",1196,14,1
35050,11168,"На сходе граждан д. Высоково единогласно было принято решение разработать инвестиционный проект по ремонту водопровода».",1196,15,1
35051,11169,"Всего на конкурс из 267 поступивших заявок 114 посвящены водоснабжению.",1196,16,1
35052,11169,"Из них 73 признаны победителями и уже в апреле поселения получат деньги.",1196,16,2
