"sent_id","par_id","source","book_id","par_pos","sent_pos"
102424,35959,"100 лет назад, 7 апреля 1915 года, родилась Элеонора Фэгэн, ставшая величайшей американской певицей под именем Билли Холидей.",3690,1,1
102425,35959,"Икона джаза, поп-звезда, легенда.",3690,1,2
102837,35959,"Леди Дэй",3690,1,3
102426,35960,"Она превратила свой несовершенный голос в музыкальный инструмент исключительной выразительности.",3690,2,1
102427,35960,"Умела так искусно преподнести незатейливый шлягер, что тот оказывался шедевром.",3690,2,2
102428,35960,"Могла исполнить его с такой интимной проникновенностью, что самые разбитные завсегдатаи клубов замирали в почтительном безмолвии.",3690,2,3
102429,35960,"Она вывела песенный жанр на новый уровень, разрушив унизительный стереотип о безликих, взаимозаменяемых эстрадных артистах.",3690,2,4
102430,35960,"И в конце концов разрушила саму себя.",3690,2,5
102431,35961,"Потом в массовой культуре возник новый стереотип — глубоко несчастная поп-певица, бесконечно одинокая даже в зените долгожданной славы.",3690,3,1
102432,35961,"Она отчаянно пытается унять душевную боль богемными излишествами.",3690,3,2
102433,35961,"И если не находит среди тысяч коварных мужчин спасительную любовь, то трагически гибнет от цирроза или передоза.",3690,3,3
102434,35962,"Ах, эта сильная (но такая беззащитная!) женщина, которая поёт и плачет у окна, не радуясь даже лимузину...",3690,4,1
102435,35963,"Берегите примадонн.",3690,5,1
102436,35964,"До Билли Холидей от популярной певицы требовались прежде всего симпатичная внешность, приятный голос и умение попадать в нужные ноты.",3690,6,1
102437,35964,"Лишь блюзовые певицы, пластинки которых выходили под ярлыком «для чёрных», позволяли себе наполнять выступления собственными переживаниями и вызывать эмпатию.",3690,6,2
102438,35964,"Такой, например, была Бесси Смит.",3690,6,3
102439,35965,"Всё изменилось, когда феноменально талантливая Билли Холидей вышла на сцену престижного концертного зала Карнеги Холл и до слёз шокировала искушённую аудиторию.",3690,7,1
102440,35965,"Леди Дэй настолько повысила уровень песенного жанра, что критики стали придираться к певицам по поводу самоповторов и утраты искренности.",3690,7,2
102441,35966,"Наследие",3690,8,1
102442,35967,"Ни одна вменяемая исполнительница не будет даже пытаться имитировать уникальное мастерство Билли Холидей.",3690,9,1
102443,35967,"В джазовом мире умеют пользоваться находками коллег без прямого подражательства.",3690,9,2
102444,35968,"Но гораздо заметней совсем не музыкальное влияние Билли Холидей на попсу.",3690,10,1
102445,35968,"Сегодня даже самая проходная певичка стремится подать себя как яркую личность с особенной изюминкой в израненной душе.",3690,10,2
102446,35969,"Если Дженис Джоплин, обожавшая свою великую предшественницу, смогла разнообразить новый стереотип поп-звезды собственным незаурядным талантом и яркой индивидуальностью, то Уитни Хьюстон, кроме голоса, похвастать было уже нечем.",3690,11,1
102447,35969,"Её гламурные химические пристрастия и схватки с буйным мужем выглядели фарсом не первой и даже не второй свежести.",3690,11,2
102448,35969,"Вряд ли Хьюстон всерьёз сравнивала себя с Леди Дэй, когда исполняла песни из её репертуара.",3690,11,3
102449,35970,"Мы из джаза",3690,12,1
102450,35971,"Джаз родился в злачном районе Нового Орлеана, вырос на марихуане и бутлегерском пойле.",3690,13,1
102451,35971,"В середине прошлого века джазу предрекали смерть от героина, но он выжил, лишившись популярности и окончательно раздробившись на множество направлений.",3690,13,2
102452,35972,"А вот второе (чистое и свежее) дыхание он обретает в России.",3690,14,1
102453,35972,"Ведь им занимается телезвезда Игорь Бутман, выпускник Музыкального колледжа Беркли и член партии «Единая Россия».",3690,14,2
102454,35972,"Проект Ларисы Долиной и биг-бэнда Игоря Бутмана «Карнавал джаза» был номинирован на Государственную премию в области культуры и искусства.",3690,14,3
102455,35972,"Хотя состоит из зарубежных поп-джазовых стандартов.",3690,14,4
102456,35972,"Музыкальные критики вроде бы назвали его «блистательным сотрудничеством двух звёзд, бесконечно любящих джаз и импровизацию и понимающих друг друга с полуслова».",3690,14,5
102457,35973,"Старики тут вспомнят творческий союз Лестера Янга с Билли Холидей и пустят слезу.",3690,15,1
102458,35974,"А ведь Леди Дэй чтут и совсем далёкие от джаза российские звёзды.",3690,16,1
102459,35974,"Лолита Милявская даже приобрела оригинальную минусовую фонограмму Билли Холидей, чтобы использовать джазовую караоке в своих потрясающих шоу.",3690,16,2
102460,35975,"Музыка толстых",3690,17,1
102461,35976,"Вряд ли маленькая Элеонора Фэгэн мечтала о такой славе, когда драила полы у хозяйки балтиморского борделя.",3690,18,1
102462,35976,"Пластинки Луи Армстронга и Бесси Смит, звучавшие из хозяйской «Виктролы», были для нищей темнокожей девочки единственной отрадой.",3690,18,2
102463,35976,"Если б Лолита Милявская познакомилась с пластинкой Билли Холидей в схожих условиях, может, тоже стала бы певицей.",3690,18,3
102464,35976,"Но маленькая Лолита купила её в магазине из любопытства и оценила по достоинству лишь годы спустя.",3690,18,4
102465,35977,"У Элеоноры Фэгэн не было денег на пластинки.",3690,19,1
102466,35977,"Её юная мать-одиночка, брошенная столь же юным папашей и отвергнутая родными, металась по стране в поисках хотя бы мизерного заработка.",3690,19,2
102467,35977,"Сама Элеонора то путешествовала с матерью, то моталась по дальним родственникам и католическим интернатам.",3690,19,3
102468,35977,"С десяти лет пыталась зарабатывать уборкой.",3690,19,4
