"sent_id","par_id","source","book_id","par_pos","sent_pos"
78804,27558,"Колумбия и Венесуэла снова поссорились",3303,1,1
78805,27559,"Богота отозвала своего посла из Каракаса, а Уго Чавес заявил о разрыве дипломатических отношений с соседом.",3303,2,1
78806,27560,"Накануне Колумбия отозвала своего посла из Венесуэлы, объясняя сей шаг тем, что Каракас якобы предоставляет убежище леворадикальным колумбийским боевикам.",3303,3,1
78807,27560,"В Боготе уверены, что власти соседнего государства укрывают и даже покровительствуют пятерым мятежникам, включая лидеров Революционных вооружённых сил Колумбии — повстанческой группировки, считающейся в США и ЕС террористическим союзом.",3303,3,2
78808,27560,"Венесуэла уже заявила об абсурдности этих обвинений и ещё неделю назад отозвала из Боготы своего посла.",3303,3,3
78809,27560,"Аналогичный шаг сегодня сделала и Колумбия.",3303,3,4
78810,27561,"Пока последнее слово в конфликте остаётся за Уго Чавесом, который заявил о полном разрыве дипломатических отношений с соседом.",3303,4,1
78811,27561,"«У нас не было другого выбора, как полностью разорвать отношения с братским государством Колумбия», — заявил венесуэльский лидер в эфире местного телевидения.",3303,4,2
78812,27561,"Кроме того, глава латиноамериканского государства объявил о введении повышенной боевой готовности на границе с Колумбией.",3303,4,3
78813,27561,"Также Чавес сообщил, что по-прежнему считает, что Вашингтон использует Боготу для того, чтобы дестабилизировать ситуацию в регионе.",3303,4,4
