"sent_id","par_id","source","book_id","par_pos","sent_pos"
46064,14900,"Жителей Речника начали запугивать поджогами",1666,1,1
46065,14900,"Неизвестные подожгли автомобили одной из активисток посёлка Людмилы Гайдук.",1666,1,2
46066,14901,"В милицию поступило заявление от жителей Речника, которые жалуются на то, что в посёлке начались поджоги.",1666,2,1
46067,14901,"«Первой жертвой стала жительница посёлка Людмила Гайдук.",1666,2,2
46068,14901,"Неизвестные подожгли припаркованные на её участке автомашины.",1666,2,3
46069,14901,"По нашему мнению, это не разовая акция, направленная против известной активистки посёлка, а планомерная кампания, направленная на запугивание садоводов Речника»,",1666,2,4
46070,14901,"— цитирует «Интерфакс» сообщение пресс-службы посёлка.",1666,2,5
46071,14901,"Известно, что в результате поджога никто не пострадал, однако одна из машин полностью уничтожена.",1666,2,6
46072,14901,"В связи с инцидентом правление Речника весьма обеспокоено «и требует от правоохранительных органов принять незамедлительные меры для полного и всестороннего расследования этого преступления».",1666,2,7
46073,14902,"Напомним, на прошлой неделе Верховный суд страны дал обратный ход постановлению о сносе одной из жилых построек в столичном посёлке Речник.",1666,3,1
46074,14902,"«Судебная коллегия определила решение Кунцевского районного суда и определение Мосгорсуда отменить.",1666,3,2
46075,14902,"Направить дело на новое рассмотрение в суд первой инстанции»,",1666,3,3
46076,14902,"— говорится в решении судьи кассационной коллегии, которая удовлетворила надзорную жалобу Елены Бирюковой.",1666,3,4
46077,14902,"В заявлении истицы говорится, что в декабре 2008 года Кунцевский районный суд столицы по иску руководства Москвы вынес решение о сносе её дома и освобождении территории, которую он занимал.",1666,3,5
46078,14902,"Мосгорсуд оставил это постановление в силе.",1666,3,6
46079,14902,"Однако жительница Речника утверждает, что районный суд нарушил её права, поскольку не потрудился пригласить её саму или её представителей на судебное заседание.",1666,3,7
46080,14902,"Другими словами, Елена только по почте узнала, что процесс по её делу окончен и ей нужно срочно освобождать землю.",1666,3,8
46081,14902,"О том, когда именно состоится повторное разбирательство этого дела уже в присутствии всех заинтересованных сторон, не сообщается.",1666,3,9
46082,14903,"Дома в Речнике стали сносить 21 января по решению Кунцевского суда.",1666,4,1
46083,14903,"Согласно его постановлению, строения в упомянутом посёлке возведены незаконно, поскольку данная земля является особо охраняемым парком «Москворецкий».",1666,4,2
46084,14903,"Приставы уже снесли 22 дома, но в феврале текущего года этот процесс был приостановлен на период проведения расследования Генпрокуратурой РФ.",1666,4,3
