"sent_id","par_id","source","book_id","par_pos","sent_pos"
33655,10762,"25 июля в Совете безопасности ООН было проведена предварительная номинация кандидатов на пост Генерального секретаря ООН.",1131,1,1
33656,10762,"Наибольшую поддержку получили министр иностранных дел Южной Кореи Бан Ки Мун (Ban Ki Moon) и заместитель нынешнего генерального секретаря Кофи Аннана — индиец Шаши Тарур (Shashi Tharoor).",1131,1,2
33657,10763,"Кроме Бан Ки Мун и Шаши Татур были номинированы ещё два кандидата: заместитель премьер-министра Таиланда Суракиарт Сатиратаи (Surakiart Sathirathai) и бывший заместитель Генерального секретаря ООН по разоружению Джянта Данапала (Jayantha Dhanapala) (Шри Ланка).",1131,2,1
33658,10764,"15 членов Совета безопасности имели возможность голосовать за каждого из четырёх кандидатов.",1131,3,1
33659,10764,"Результаты голосования:",1131,3,2
33660,10764,"Бан Ки Мун получил: 12 голосов «За», 1 — «Против» и 2 — «Воздержались»",1131,3,3
33661,10764,"Шаши Тарур получил: 10 голосов «За», 2 — «Против» и 3 — «Воздержались»",1131,3,4
33662,10764,"Суракиарт Сатиратаи получил: 7 голосов «За», 3 — «Против» и 5 — «Воздержались»",1131,3,5
33663,10764,"Джянта Данапала получил: 5 голосов «За», 6 — «Против» и 4 — «Воздержались»",1131,3,6
33664,10765,"Голосование в Совете безопасности носит сугубо рекомендательный характер.",1131,4,1
33665,10765,"Возможно на самих выборах, которые должны состояться в декабре, появятся и другие кандидаты.",1131,4,2
33666,10765,"Характерно, что все претенденты представляют Азию, так как существует негласное соглашение о ротации Генеральных секретарей по континентальному принципу.",1131,4,3
33667,10765,"Последним Генеральным секретарём из Азии был У Тан (Бирма) с 1961 по 1971 годы.",1131,4,4
33668,10765,"Однако, это вовсе не означает, что следующим Генеральным секретарём может быть только представитель Азии.",1131,4,5
33669,10766,"Полномочия нынешнего, седьмого за 60-и летнюю историю ООН, Генерального секретаря ООН Кофи Аннана истекают 31 декабря 2006 года.",1131,5,1
33670,10766,"Кофи Аннан руководил ООН 10 лет (два срока).",1131,5,2
33671,10767,"В кулуарах ООН называют и других претендентов: шеф программы развития ООН — Кемаль Дервиш (Kemal Dervis) (Турция), принц Иордании Зайед аль-Хусейн (Zeid al-Hussein), бывший премьер-министр Сингапура Го Чок Тонг (Goh Chok Tong).",1131,6,1
