"sent_id","par_id","source","book_id","par_pos","sent_pos"
45696,14793,"Маленький умный кубик",1627,1,1
45697,14793,"Американцы выпустили компьютер-куб.",1627,1,2
45698,14794,"Американская компания Xi3 официально представила модульный компьютер под названием Xi3 Modular Computer в виде куба с длиной сторон менее 10 см, сообщает «Лента.ру».",1627,2,1
45699,14794,"Xi3 состоит из трёх мини-плат и алюминиевого корпуса и может быть легко усовершенствован простой заменой этих плат.",1627,2,2
45700,14794,"Именно простота апгрейда системы и замены устаревших плат на новые по мере развития компьютерных технологий делает новинку особенно привлекательной.",1627,2,3
45701,14794,"Такой компьютер прослужит гораздо дольше, оставаясь всегда современным за счёт постоянного апгрейда.",1627,2,4
45702,14794,"Кроме того, потребление мощности нового устройства не превышаете 20 ватт.",1627,2,5
45703,14794,"На основной плате размещается двухъядерный процессор AMD Athlon 64 и планки оперативной памяти.",1627,2,6
45704,14794,"Другие платы содержат контроллеры ввода-вывода, например USB- и HDMI-порты, аудио- и видеовыходы, а также разъёмы для подключения сетевых кабелей.",1627,2,7
45705,14795,"Младшая модель системы поступила в ограниченную продажу в США по цене 849 долларов.",1627,3,1
45706,14795,"В широкую продажу устройство поступит в начале 2011 года.",1627,3,2
