"sent_id","par_id","source","book_id","par_pos","sent_pos"
103929,36410,"С 23 по 27 сентября в здании «Известий» пройдет уникальная арт-выставка.",3756,1,1
103930,36411,"Идею одной яркой и беспрецедентной для России арт-выставки привёз из Швеции художник Максим Илюхин.",3756,2,1
103931,36411,"На центральной площади города - между Московской биеннале и АртМосквой - в историческом здании «Известий» состоится встреча творцов, названная UNIVERSAM.",3756,2,2
103932,36411,"«Универсам» значит, что ты не один.",3756,2,3
103933,36411,"Ярмарка ставит своей целью обнаружить и показать разнообразие идей и стратегий.",3756,2,4
103934,36411,"Это не просто ярмарка, а платформа для творческой эволюции, где художники, кураторы, теоретики и активисты могут совместно вырабатывать новые формы, генерировать свежие идеи.",3756,2,5
103935,36411,"Мероприятие такого рода необходимо, прежде всего, молодым художникам, стремящимся к созданию собственных проектов, далеких от «гнёта» мейнстрима.",3756,2,6
103936,36412,"Несмотря на кризис, идею удалось воплотить в жизнь.",3756,3,1
103937,36412,"И структура, и задачи «Универсама» ориентированы не столько на расширение рынка арт-товаров, сколько на обмен идеями между сообществами и коллективами художников.",3756,3,2
103938,36412,"В выставке примут участие российские и зарубежные художественные группы, содружества, объединения и галереи, организованные художниками.",3756,3,3
103939,36412,"Во время работы ярмарки можно понять - что представляет собой современное искусство сейчас, а так же принять участие в различных круглых столах и дискуссиях.",3756,3,4
