"sent_id","par_id","source","book_id","par_pos","sent_pos"
35957,11398,"Россия и НАТО представили новую систему по выявлению террористов-смертников",1235,1,1
35958,11398,"Первые испытания будут проведены в парижском метро.",1235,1,2
35959,11399,"Газета «Коммерсантъ» со ссылкой на собственные источники сообщила, что Россия и НАТО заканчивают совместную работу над секретным проектом Standex, в ходе которого была разработана система, позволяющая обнаружить даже маломощные бомбы на телах смертников.",1235,2,1
35960,11400,"2 марта после завершения стадии научно-исследовательских и опытно-конструкторских работ проект Standex был презентован на посольском заседании Совета Россия — НАТО (СРН).",1235,3,1
35961,11400,"Системы дистанционного обнаружения взрывчатки представил глава департамента вызовов и угроз международного секретариата Североатлантического альянса Джимми Шеа.",1235,3,2
35962,11400,"Первые испытания Standex, уже успевшего получить прозвище «электронный нос», пройдут в парижском метро.",1235,3,3
35963,11400,"Для этого выбрано несколько самых многолюдных станций.",1235,3,4
35964,11400,"«Речь идёт не только о дистанционном, но и об анонимном обнаружении переносимой человеком взрывчатки.",1235,3,5
35965,11400,"Никто и не узнает, где именно работает «электронный нос»,",1235,3,6
35966,11400,"— рассказал знакомый с проектом собеседник «Коммерсанта».",1235,3,7
35967,11400,"В ходе испытаний Standex не только должна будет идентифицировать наличие взрывчатки в толпе, но быстро и точно определить место расположения террориста.",1235,3,8
35968,11401,"В случае успеха этих и последующих испытаний производство системы будет поставлено на поток.",1235,4,1
35969,11401,"Серийное производство технологии планируется начать до Олимпиады в Сочи, сообщает NEWSru.com.",1235,4,2
35970,11402,"Французская столица неслучайно выбрана в качестве полигона.",1235,5,1
35971,11402,"Франция, наряду с Россией, США, Германией и Нидерландами, курирует и финансирует антитеррористический проект.",1235,5,2
35972,11402,"Эти страны будут обладать авторскими правами на создаваемую интеллектуальную антитеррористическую систему.",1235,5,3
35973,11403,"Как рассказал «Коммерсанту» постпред РФ при НАТО Дмитрий Рогозин, проект появился несколько лет назад как проект СРН.",1235,6,1
35974,11403,"«Его инициаторы исходили из возможностей кооперации стран, где есть сочетаемые научные разработки».",1235,6,2
35975,11403,"По словам Рогозина, последние крупные теракты, в том числе в московском метро и аэропорту Домодедово, вызвали в НАТО «серьёзный человеческий резонанс, который трансформировался в профессиональную поддержку интенсификации проекта».",1235,6,3
35976,11403,"Мы на пороге событий, «предваряющих реальный выход на стратегическое партнёрство с НАТО», убеждён Рогозин.",1235,6,4
35977,11404,"О крупном теракте, совершённом террористом-смертником в аэропорту Домодедово, читайте в статье Частного корреспондента «Домодедовский «сад праведника»»",1235,7,1
