"sent_id","par_id","source","book_id","par_pos","sent_pos"
29213,9468,"Самый длинный самолёт выполнил первый полёт",963,1,1
29214,9468,"Рейс Boeing 747-8 Intercontinental из Эверетта в Сиэтл длился 4,5 часа.",963,1,2
29215,9469,"Новый и самый длинный пассажирский самолёт Boeing 747-8 Intercontinental накануне совершил свой первый полёт.",963,2,1
29216,9469,"Рейс из Эверетта, где находится производство Boeing, в Сиэтл над штатом Вашингтон длился 4,5 часа.",963,2,2
29217,9469,"Машину в первый полёт провожали несколько тысяч сотрудников корпорации.",963,2,3
29218,9469,"По словам одного из двух пилотов, сидевших в кабине, полёт прошёл успешно, а самолёт «готов летать хоть сейчас».",963,2,4
29219,9469,"Тем не менее испытания продлятся до осени 2011 года.",963,2,5
29220,9469,"Планируется, что, прежде чем модель Boeing 747-8 Intercontinental начнёт поставляться авиакомпаниям, она налетает около 600 часов без пассажиров.",963,2,6
29221,9470,"Как отмечает  «Лента.ру», на борту B-747-8, получившего другую конструкцию крыла и обновлённую кабину по сравнению с прежней моделью 747, может поместиться до 467 пассажиров.",963,3,1
29222,9470,"Машина рассчитана на выполнение полётов дальностью до 8000 морских миль (около 14 800 км).",963,3,2
29223,9470,"У Boeing уже есть около 100 заказов на B-747-8 Intercontinental.",963,3,3
29224,9470,"При этом в течение 2010 года не поступило ни одного заказа, а в начале марта 2011 года пять таких самолётов заказала китайская авиакомпания Air China.",963,3,4
29225,9470,"Поставки могут начаться уже в конце 2011 года.",963,3,5
29226,9471,"О том, каким авиаперевозчикам отдают предпочтение россияне, читайте в статье Частного корреспондента «Какую авиакомпанию выбрать для перелета?»",963,4,1
