"sent_id","par_id","source","book_id","par_pos","sent_pos"
17854,5830,"Вопросы корреспондентов охватывали широкий диапазон, от снов до научных исследований на станции.",396,1,1
17855,5830,"Командир 13-й долговременной экспедиции Павел Виноградов и бортинженер Джеффри Уильямс впервые участвовали в пресс-конференции с борта МКС.",396,1,2
17856,5831,"Вместе с ними, на вопросы корреспондентов отвечали: командир 12-й долговременной экспедиции Уильям Макартур, бортинженер Валерий Токарев и первый бразильский космонавт Маркос Понтес.",396,2,1
17857,5831,"Вопросы задавались из Космического центра Джонсона в Хьюстоне, Космического центра Кеннеди во Флориде и из Центра управления полётом под Москвой.",396,2,2
17858,5832,"Понтеса спросили о снах, которые он видит на станции.",396,3,1
17859,5832,"Он ответил, что во сне он просто летает сам собой, без самолёта.",396,3,2
17860,5832,"Когда он просыпается, то видит, что его сон происходит наяву, на орбите.",396,3,3
17861,5833,"Виноградов сказал, что в первый день после 20-и часов работы он спал без снов.",396,4,1
17862,5833,"Токарев сказал, что на орбите ему редко снятся сны.",396,4,2
17863,5834,"Макартур сказал, что он смотрит вперёд, когда он вернётся домой и увидит свою семью.",396,5,1
17864,5834,"Он также добавил, что за четыре с половиной года совместных с Валерием Токаревым тренировок и шесть месяцев вместе на орбите, он приобрёл «космического брата».",396,5,2
17865,5835,"Вместе с двумя членами новой команды МКС, мы очень довольны теми научными экспериментами, котрые нам удалось провести, сказал Макартур.",396,6,1
17866,5835,"Уильямс добавил, что с прибытием астронавта Европейского космического агентства Томаса Райтера на следующем шаттле, старт которого запланирован на июль, экипаж сможет ещё больше уделять времени научным исследованиям.",396,6,2
17867,5835,"Макартур сказал, что хотелось бы видеть на борту орбитальной лаборатории больше космонавтов.",396,6,3
17868,5835,"Это позволило бы в большей мере использовать возможности уникальной орбитальной лаборатории.",396,6,4
