"sent_id","par_id","source","book_id","par_pos","sent_pos"
30246,9709,"В Москве состоится церемония вручения премии «Триумф»",989,1,1
30247,9709,"Российская независимая премия за высшие достижения в литературе и искусстве будет присуждаться в 19-й раз.",989,1,2
30248,9710,"24 января в Государственном музее изобразительных искусств им. Пушкина состоится вручение национальной независимой премии «Триумф» за высшие достижения в литературе и искусстве.",989,2,1
30249,9710,"Имена лауреатов 2010 года уже известны.",989,2,2
30250,9710,"Ими стали певица Хибла Герзмава, режиссёр-аниматор Гарри Бардин и писатель Вячеслав Пьецух.",989,2,3
30251,9710,"Каждый обладатель премии получит по 50 тыс. долларов, статуэтку «Золотой эльф», выполненную по эскизу Эрнста Неизвестного, а также золотой значок и диплом.",989,2,4
30252,9711,"Как сообщает РГРК «Голос России», кроме основных наград, у «Триумфа» есть ещё и молодёжные, обладатели которых получат по 5 тыс. долларов.",989,3,1
30253,9711,"В этом году ими отмечены 18 человек.",989,3,2
30254,9711,"Среди них — артисты Большого театра Владислав Лантратов и Алевтина Яровая, актёр «Ленкома» Антон Шагин, пианист Николай Медведев, дирижёр «Геликон-оперы» Константин Чудовский, скульптор Иван Балашов и другие.",989,3,3
30255,9712,"Лауреаты были определены тайным голосованием.",989,4,1
30256,9712,"В этом году в состав жюри, которое возглавил танцовщик и хореограф Владимир Васильев, вошли директор ГМИИ Ирина Антонова, музыканты Владимир Спиваков и Алексей Козлов, актёры Алла Демидова и Олег Меньшиков, сатирик Михаил Жванецкий.",989,4,2
30257,9712,"Отметим также, что за 19 лет существования премии её лауреатами становились Святослав Рихтер, Альфред Шнитке, Виктор Астафьев, Василь Быков, Валерий Гергиев, Георгий Данелия, Пётр Фоменко и многие другие.",989,4,3
30258,9713,"О творчестве одного из лауреатов премии читайте в статье Частного корреспондента «Тот самый»",989,5,1
