"sent_id","par_id","source","book_id","par_pos","sent_pos"
77427,26610,"Храпу - бой!",3245,1,1
77428,26611,"Учёные призывают храпунов бороться с этим недугом ради того, чтобы не задохнуться во сне.",3245,2,1
77429,26612,"Храп не всегда безопасен, предупреждают учёные: иногда этот недостаток, доставляющий неудобства окружающим, может подвергнуть угрозе жизнь самого храпуна.",3245,3,1
77430,26612,"Дело в том, что он иногда приводит к апное – остановки дыхания во сне.",3245,3,2
77431,26612,"Храп провоцируется ослаблением и размягчением тканей.",3245,3,3
77432,26612,"С углублением сна расслабляются язык, горло и небо, оседая в дыхательные пути и сужая их.",3245,3,4
77433,26612,"При вдыхании воздуха смягчённые ткани мягкого неба вибрируют, издавая звук храпа.",3245,3,5
77434,26613,"Есть несколько вещей, которые способны помочь в борьбе с храпом.",3245,4,1
77435,26613,"Прежде всего, это избавление от лишнего веса, если таковой имеется: у тучных чаще ослаблены дыхательные пути - то же самое, кстати, можно сказать и о курильщиках.",3245,4,2
77436,26613,"Лучше не пить на ночь алкоголь (он сильно расслабляет мышцы) и устранить такую проблему, как заложенность носа.",3245,4,3
77437,26613,"Не менее важна и поза для сна - если спать на спине, язык западает и дыхательные пути сужаются.",3245,4,4
77438,26613,"Некоторые специалисты предлагают воспользоваться устройством против храпа.",3245,4,5
77439,26613,"Они бывают двух типов: аппараты для нагнетания положительного давления в дыхательных путях или специальные капы против храпа.",3245,4,6
77440,26613,"Ну и, наконец, крайняя мера борьбы с храпом (и не всегда помогающая) - хирургическая операция, во время которой урезывается мягкая ткань неба или горла.",3245,4,7
