"sent_id","par_id","source","book_id","par_pos","sent_pos"
29115,9436,"Девушка, которая взрывала воздушные замки",955,1,1
29116,9436,"В апреле в России выйдет заключительная часть трилогии шведского писателя Стига Ларссона.",955,1,2
29117,9437,"Как стало известно, заключительная часть детективной трилогии Стига Ларссона выйдет на русском языке уже в апреле этого года и будет носить название «Девушка, которая взрывала воздушные замки».",955,2,1
29118,9437,"Как сообщила пресс-служба издательства «Эксмо», третья книга будет значительно больше по объёму (около 780 страниц) и ещё более захватывающая, чем первая и вторая.",955,2,2
29119,9437,"Кроме того, третья часть станет прямым продолжением сюжета «Девушки, которая играла с огнём», о чём свидетельствует аннотация романа:",955,2,3
29120,9437,"«Лисбет Саландер решает отомстить своим врагам.",955,2,4
29121,9437,"Не только криминальным элементам, желающим ей смерти, но и правительству, которое несколько лет назад почти разрушило её жизнь.",955,2,5
29122,9437,"А ещё надо вырваться из больницы, где её держат под охраной, считая опасной психопаткой, и добиться, чтобы её имя исчезло из списка подозреваемых в убийстве.",955,2,6
29123,9437,"Поэтому ей не обойтись без помощи журналиста Микаэля Блумквиста.",955,2,7
29124,9437,"Только его разоблачительная статья может встряхнуть шведское общество до самых основ и переполошить правительство и спецслужбы.",955,2,8
29125,9437,"Тогда у Лисбет будет шанс расстаться с прошлым и добиться справедливости».",955,2,9
29126,9438,"Стиг Ларссон — шведский журналист, главный редактор антифашистского журнала, участник политических акций.",955,3,1
29127,9438,"Серия «Миллениум» — первый его литературный опыт, который он предложил на суд издательства Norstedts в 2004 году.",955,3,2
29128,9438,"В результате издатели заключили с Ларссоном контракт сразу на три написанные к тому моменту книги.",955,3,3
29129,9438,"Всего по замыслу автора цикл должен был включать 10 романов, однако 9 ноября 2004 года Стиг Ларссон внезапно умер в возрасте 50 лет от инфаркта, написав немногим более ста страниц четвёртой книги.",955,3,4
29130,9438,"В 2009 году по итогам года романы трилогии возглавили рейтинг самых продаваемых книг в Европе, обогнав бестселлер Дэна Брауна «Утраченный символ».",955,3,5
29131,9438,"В России детективы Стига Ларссона также не выходят из десятки лидеров продаж.",955,3,6
