"sent_id","par_id","source","book_id","par_pos","sent_pos"
37910,12155,"1 августа по всей России, ближнему и дальнему зарубежью в приходах русской православной церкви состоятся торжественные богослужения в честь преподобного Серафима Саровского чудотворца, одного из самых любимых русских святых.",1327,1,1
37911,12156,"Но на самом деле торжества уже начались, и даже не сегодня.",1327,2,1
37912,12156,"Например, вчера, 30 июля в Иваново был открыт памятник Серафиму Саровскому рядом с церковью его имени в микрорайоне «Московский».",1327,2,2
37913,12156,"На открытии присутствовал губернатор Ивановской области Михаил Мень, отметивший, что «памятник представляет собой не просто произведение современного искусства, которым он, безусловно, является, но и отвечает канонам Русской православной церкви».",1327,2,3
37914,12157,"Из Грузии в Дивеево отправилась делегация из числа 50 священников.",1327,3,1
37915,12157,"Грузинская церковь надеется, что на день св. Георгия ответный визит нанесут священники РПЦ.",1327,3,2
37916,12158,"1 августа в Пристеньском районе Курской области и Пензе состоятся крестные ходы, посвящённые 250-летию со дня рождения Серафима Саровского.",1327,4,1
37917,12158,"Причём из Пензы начнётся всероссийский крестный ход.",1327,4,2
37918,12159,"Раньше всего празднества начнутся на Камчатке, где в Вилючинске 1 августа пройдёт престольный праздник Серафима Саровского, а затем в гроте у подножья камчатского вулкана Горелый состоится концерт духовной музыки.",1327,5,1
37919,12159,"Концерт пройдёт в самой большой пещере с лавовым куполом и ледяным дном.",1327,5,2
