"sent_id","par_id","source","book_id","par_pos","sent_pos"
10645,3370,"С 21 июля в Германии вступил в силу закон, согласно которому наркоманы смогут получать в аптеке по рецепту заменитель героина диаморфин, причём совершенно бесплатно.",180,1,1
10646,3371,"До вступления закона в силу 1 января 2010 года бесплатный заменитель героина врачами выписываться не может: соответствующая процедура ещё не достаточно проработана.",180,2,1
10647,3372,"Закон предваряли многолетние испытания.",180,3,1
10648,3372,"В семи немецких городах наркоманы, участвовавшие в эксперименти, принимали гарантированно качественный наркотик, стали постепенно идти на поправку и практически прекратили незаконно добывать деньги для очередной дозы.",180,3,2
10649,3373,"Несмотря на положительные результаты эксперимента, принятие закона затянулось.",180,4,1
10650,3373,"Основными противниками выступали представители ХДС, считавшие, что давать бесплатно наркотики расточительно для бюджета страны, к тому же это сравнимо с выдачей алкоголикам ежедневно по 10 бутылок водки.",180,4,2
10651,3374,"Закон принят, в основном, за счёт голосов социал-демократов, зелёных и левых партий.",180,5,1
10652,3375,"Под положения нового закона подпадает не каждый наркозависимый.",180,6,1
10653,3375,"Закон распространяется на граждан не моложе 23 лет, страдающих наркозависимостью пять лет и более, прошедших, как минимум, две терапии, не принесшие положительного результата.",180,6,2
10654,3375,"Как считают социал-демократы, таких в Германии насчитывается не более двух тысяч.",180,6,3
10655,3376,"В прошлом году в стране по разным причинам умерло 1449 наркоманов.",180,7,1
