"sent_id","par_id","source","book_id","par_pos","sent_pos"
75680,25940,"Решена проблема варки яиц",3150,1,1
75681,25941,"Учёные Великобритании разработали метод, с помощью которого можно следить за степенью готовности яйца, когда оно варится.",3150,2,1
75682,25941,"Для этого на скорлупу яйца наносится специальный символ.",3150,2,2
75683,25942,"Во время варки можно контролировать степень готовности яйца — ещё жидкое, средней мягкости, твёрдое.",3150,3,1
75684,25942,"Этот контроль осуществляется по изменению окраски знака, нанесённого на яйцо.",3150,3,2
75685,25942,"Вначале знак не видим, в процессе варки он становится чёрным.",3150,3,3
75686,25943,"Яйца, с нанесёнными на них невидимыми знаками, будут продаваться через несколько месяцев.",3150,4,1
75687,25944,"Представитель фирмы B&H Colour Change, которая создала эту технологию, сказал:",3150,5,1
75688,25944,"«Мы все еще совершенствуем технологию, но мы очень взволнованы перспективой устранения проблемы, которая довлела над людьми во время завтрака в течение многих десятилетий».",3150,5,2
75689,25945,"Новый способ варки яиц может перечеркнуть все ранее придуманные способы.",3150,6,1
75690,25945,"В одной из поваренных книг указано пять различных способов успешной варки яиц.",3150,6,2
