"sent_id","par_id","source","book_id","par_pos","sent_pos"
107662,37592,"Одна из старейших газет Франции прекратила своё существование",3817,1,1
105363,36836,"Суд Парижа постановил, что издание France Soir, принадлежащее российскому миллиардеру Александру Пугачеву, должно быть ликвидировано.",3817,2,1
105364,36837,"Во Франции прекратила свое существование одна из старейших местных газет France Soir.",3817,3,1
105365,36837,"Торговый суд Парижа постановил, что издание, принадлежащее российскому миллиардеру Александру Пугачеву, должно быть полностью ликвидировано вследствие банкротства.",3817,3,2
105366,36838,"Газета перестала выходить в печатной версии с декабря прошлого года, редакция выкладывала материалы лишь на сайте издания.",3817,4,1
105367,36838,"Таким образом владельцы пытались сэкономить.",3817,4,2
105368,36838,"Однако, даже эти меры вкупе с увольнением более 80 сотрудников не помогли.",3817,4,3
105369,36838,"Теперь газета будет полностью ликвидирована, а ее активы, включая право на торговую марку, название и архивы распроданы по частям, пишет РБК.",3817,4,4
105370,36839,"Журналисты неоднократно устраивали забастовки в знак протеста против прекращения печати газеты.",3817,5,1
105371,36839,"В конце прошлого года около 100 тыс. экземпляров газеты были разбросаны в центре Парижа, напротив дорогого продуктового магазина ""Эдиар"", который принадлежит семье Пугачевых.",3817,5,2
105372,36840,"Александр Пугачев стал владельцем France Soir в 2009 году.",3817,6,1
105373,36840,"Он вложил в обновление издания в общей сложности 60 млн евро.",3817,6,2
105374,36840,"Однако, газета продолжала нести убытки.",3817,6,3
105375,36840,"За 2010 год издание понесло убытки в 31 млн евро.",3817,6,4
105376,36840,"Как отмечают эксперты, данная ситуация отражает общее состояние дел в области печатной прессы.",3817,6,5
