"sent_id","par_id","source","book_id","par_pos","sent_pos"
18112,5923,"По данным расследования, которое ведёт Совет Европы, Германия принимала участие в секретных перерациях ЦРУ по перевозки заключённых, подозреваемых в терроризме.",414,1,1
18113,5923,"Через Германию пролегали маршруты нелегальных самолётов, которые перевозили заключённых.",414,1,2
18114,5923,"Об этом сообщает Дик Марти (Dick Marty) в докладе о расследовании деятельности ЦРУ.",414,1,3
18115,5923,"Этот доклад опубликован в среду в Париже.",414,1,4
18116,5924,"Прямых доказательств не приведено, но имеется достаточно указаний, которые были получены в ходе расследования.",414,2,1
18117,5924,"В докладе сообщается, что на территории Польши и Румынии находились секртные тюрьмы, где содержались задержанные террористы.",414,2,2
18118,5925,"""Совершенно ясно, что некоторые европейские чиновники активно участвовали в таких незаконных операциях ЦРУ"",",414,3,1
18119,5925,"говорит Марти.",414,3,2
18120,5925,"""Некоторые страны сознательно это игнорировали или не желали знать об этом"".",414,3,3
18121,5925,"То ести они являются соочастниками нарушений.",414,3,4
18122,5926,"Вместе с Германией были названы ещё 13 европейских стран, среди них Турция, Испания и Кипр.",414,4,1
18123,5926,"В Ирландии, Великобритании, Португалии, Греции и Италии самолёты ЦРУ совершали промежуточные посадки.",414,4,2
18124,5926,"В связи с конкретными случаями называются Швеция, Босния, Великобритания, Македония, Германия и Турция.",414,4,3
18125,5927,"В то же время прямые доказательства не найдены.",414,5,1
18126,5927,"Однако многие ключевые элементы указывают на наличие секретных тюрем в Европе.",414,5,2
18127,5927,"Правительство США подтвердило тайную транспортировку подозреваемых в терроризме.",414,5,3
18128,5927,"США указывают, что они действовали с ведома вовлечённых стран.",414,5,4
18129,5927,"США отрицают, что при этом они нарушали какие-либо права.",414,5,5
18130,5928,"Варшава и Бухарест отрицают",414,6,1
18131,5929,"Польша и Румыния не признают обвинения.",414,7,1
18132,5929,"""Эти обобщения, которые основаны не на фактах"",",414,7,2
18133,5929,"сказал польский премьер-министр Казимеж Марцинкевич.",414,7,3
18134,5929,"Социалист Марти в своём докладе сообщает, что, вероятно, аэропорт в Польше использовался как пункт пересадки пленников ЦРУ, а также о секретном лагере для подозреваемых в терроризме.",414,7,4
18135,5930,"Доклад основан на предположениях, а не на доказательствах, сказал председатель румынской парламентской комиссии Ромео Райку (Romeo Raicu) в Бухаресте.",414,8,1
18136,5930,"В Румынии не найдены доказательства о существовании секретных тюрем ЦРУ.",414,8,2
18137,5931,"По сообщениям Марти, вероятно, в Румынии использовались два аэропорта для перевозки тайных заключённых.",414,9,1
18138,5931,"Несмотря на официальные опровержения в Румынии, вероятно, имелись секретные лагеря для подозреваемых в терроризме.",414,9,2
18139,5932,"Первые сообщения о заключённых ЦРУ и появились осенью прошлого года.",414,10,1
18140,5932,"При этом указания на секретные тюрьмы в Польше и Румынии всплывают вновь и вновь.",414,10,2
18141,5932,"Хотя официальные власти Польши отрицают наличие такмих тюрем, они подтвердили, что самолёты со служащими ЦРУ приземлялись в Польше.",414,10,3
