"sent_id","par_id","source","book_id","par_pos","sent_pos"
2176,747,"1 апреля еще не закончилось",30,1,1
2177,747,"День дурака в этом году выдался богатым на яркие новости",30,1,2
2178,748,"Первоапрельские шутки в эпоху кризиса перестали отличаться от обычных новостей.",30,2,1
2179,748,"Ни одна из экономических новостей априори уже не может быть невероятной.",30,2,2
2180,748,"И ничто не кажется невозможным.",30,2,3
2181,748,"Да и сам кризис оказался столь глубок, что самые сумасшедшие идеи политиков по выходу из него не кажутся слишком фантастическими.",30,2,4
2182,748,"Лишь бы помогло.",30,2,5
2183,749,"День дурака в этом году выдался богатым на яркие новости.",30,3,1
2184,750,"Google запустил первый искусственный разум.",30,4,1
2185,750,"Английская газета Guardian отказывается от печатной версии и переходит на модный микроблог Twitter.",30,4,2
2186,750,"Сам Twitter продается за 750 млн долларов News Corp.",30,4,3
2187,750,"Известный своими резкими высказываниями великий деятель Рунета Антон Носик завел новый сервис с названием, которое в русской транскрипции читается как «хуюгл».",30,4,4
2188,750,"На Финляндском вокзале в Питере взорвали памятник Ленину.",30,4,5
2189,750,"Президент России предложил перевести мировую экономику на новую супервалюту, а в Москве избили пожилого правозащитника.",30,4,6
2190,750,"В Германии запретили Skype, а в Ливерморе включили термоядерную горелку.",30,4,7
2191,750,"В Афганистане беспилотный летательный аппарат опять уничтожил 12 талибов.",30,4,8
2192,751,"Признайтесь честно, что вычислить все первоапрельские шутки в этом ряду вы не сможете.",30,5,1
2193,751,"Вовсе не потому, что вы не в курсе, и даже не потому, что журналисты так удачно эксплуатируют общественные страхи, мифы, предрассудки и обычное невежество.",30,5,2
2194,752,"Просто в этом году кризис произвел не только опустошение кошельков, но и сдвиг в мозгах.",30,6,1
2195,752,"Кто мог еще год назад всерьез обсуждать перспективы банкротства крупнейших финансовых институтов и разорения известных миллиардеров?",30,6,2
2196,752,"Кто мог предполагать столь массовый характер экономической глупости?",30,6,3
2197,752,"Однако, оказалось, всё возможно.",30,6,4
2198,752,"Столпы мировой финансовой системы рушатся.",30,6,5
2199,752,"А директора крупнейших корпораций и олигархи на коленях ползут к правительствам, опасаясь полного разорения вверенных им корпораций и капиталов.",30,6,6
2200,752,"На фоне закатывающегося Запада хоть и снизившийся, но всё же рост экономики Китая выглядит чудом.",30,6,7
2201,752,"Как смогли?",30,6,8
2202,752,"Как смели?",30,6,9
2203,753,"Ни одна из экономических новостей априори уже не может быть невероятной.",30,7,1
2204,753,"И ничто не кажется невозможным.",30,7,2
2205,753,"Да и сам кризис оказался столь глубок, что самые сумасшедшие идеи политиков по выходу из него не кажутся слишком фантастическими.",30,7,3
2206,753,"Лишь бы помогло.",30,7,4
2207,754,"Вот News Corp. покупает Twitter за 750 млн долларов наличными — и что тут удивительного?",30,8,1
2208,754,"Полгода назад Twitter не захотел продаться Facebook и ждал лучшего предложения.",30,8,2
2209,754,"Может, и дождался?",30,8,3
2210,754,"«Guardian переходит на Twitter».",30,8,4
2211,754,"На фоне разорения LA Times, плачевного состояния New York Times, повального закрытия местных газет или сокращения штатов журналистов и на фоне экспоненциального роста популярности этого микроблога — что тут особенно странного?",30,8,5
2212,754,"Да, немного чудно запихивать все новости в 140 знаков.",30,8,6
2213,754,"Но, однако, вы готовы читать тексты длиннее?",30,8,7
2214,755,"В первый момент, впрочем, кажется невероятным покушение на когда-то святое, пусть и монументальное, тело вождя пролетариата.",30,9,1
2215,755,"Да к тому же слишком пахнет синефильством — помните иоселианиевских «Фаворитов луны» и эпизод с взрывом эстетически чудовищного памятника?",30,9,2
2216,755,"Ну не может кино так плоско повториться в реальности!",30,9,3
2217,755,"С другой стороны — почему нет?",30,9,4
2218,755,"Название группы эстетствующих антикоммунистов полностью довершает картину — «Залесский летучий отряд».",30,9,5
2219,756,"Избили старика Льва Пономарева.",30,10,1
2220,756,"В общем — абсурд.",30,10,2
2221,756,"Но опять же понятно, что не из-за мобильного телефона.",30,10,3
2222,756,"И, наверное, не потому, что кому-то неправильно объяснил права человека и гражданина.",30,10,4
2223,756,"Но когда-то и новость о погроме в галерее Гельмана казалась чушью.",30,10,5
2224,756,"Стихийные (или не очень) борцы с «оранжевой угрозой» давно перегнули все возможные палки.",30,10,6
2225,757,"Deutsche Telecom, как какой-нибудь средневековый феодал, блокирует в Германии Skype.",30,11,1
2226,757,"Личная неизбывная вера в научно-технический прогресс противится признанию этой новости за реальность.",30,11,2
2227,757,"Но нет, правда: дескать, сети не выдерживают.",30,11,3
2228,757,"Понятно, что по Skype можно говорить, не платя этому телекому денег, но почему-то кажется, что такая наглая борьба с конкурентами отошла в прошлое, куда-нибудь в XIX век…",30,11,4
2229,758,"Вот только Google умиляет: его искусственный интеллект, обретший самосознание панды и обижающийся, что инженеры считают ее «багом», кажется прошлогодней первоапрельской шуткой.",30,12,1
2230,758,"Из докризисного времени, когда разница между шуткой и всамделишной реальностью казалось такой очевидной.",30,12,2
2231,758,"Теперь-то понятно, что 1 апреля началось вовсе не вчера, а еще в прошлом году.",30,12,3
2232,758,"И неизвестно когда закончится.",30,12,4
2233,758,"Правда, я теперь знаю, как определить, что кризис закончился: когда первоапрельские шутки опять станут дурацкими.",30,12,5
