"sent_id","par_id","source","book_id","par_pos","sent_pos"
697,217,"120 тысяч за фотографию",15,1,1
698,217,"Дело Саввы Терентьева продолжают обиженные барышни",15,1,2
699,218,"3 декабря пройдет очередное заседание суда, на котором будет решаться судьба очередного ЖЖ-преступника.",15,2,1
700,218,"Точнее, преступницы.",15,2,2
701,218,"27-летняя Наталья Вотякова не писала гадостей про сотрудников правоохранительных органов, не рассказывала в своем блоге о подготовке к убийству, не собиралась выступать в роли шахидки.",15,2,3
702,218,"Она просто неудачно подписала фотографию соперницы.",15,2,4
703,218,"Теперь Вотяковой грозит полгода тюрьмы или штраф в 120 тыс. рублей.",15,2,5
704,219,"По ходатайству пострадавшей стороны судебный процесс решено проводить в закрытом режиме.",15,3,1
705,219,"А в качестве обоснования этой просьбы было предоставлено обсуждение этого по всем параметрам неприятного дела в ЖЖ.",15,3,2
706,220,"Суть дела в том, что в конце лета жительница Горно-Алтайска Наталья Вотякова узнала о том, что у ее мужа есть любовница.",15,4,1
707,220,"Масла в огонь подлили два аспекта: любовница, Валентина Фефелова, была беременна, а у коварного супруга нашли венерическое заболевание.",15,4,2
708,220,"Наталья решила действовать в духе века высоких технологий.",15,4,3
709,220,"Для начала сходила познакомиться с соперницей, работавшей в аппарате избирательной комиссии республики, где скромным бухгалтером трудился и неверный муж. ",15,4,4
710,221,"Далее, как принято говорить, показания свидетелей расходятся.",15,5,1
711,221,"По версии Натальи, Валентина начала сыпать соль на рану, в подробностях рассказывая, как долго они с Вотяковым ждали этого ребенка.",15,5,2
712,221,"Вариант Валентины более лаконичен: «Пришла незнакомая тетка, зачем-то стала расспрашивать меня о коллеге, особо напирая на несуществующие отношения с ним».",15,5,3
713,221,"Как бы то ни было, взбешенная Наталья сфотографировала разлучницу, вылила на нее чашку кофе и с чувством выполненного долга удалилась.",15,5,4
714,221,"А через несколько дней в своем блоге опубликовала фотографию Валентины с подписью: «Алтай, секс, минет, петтинг, анал, орал классический, спросить Валентину Фефелову» — с заботливо приписанными сотовым и рабочим телефонами соперницы.",15,5,5
715,222,"Так бы и висела эта злобная, но так радовавшая сердце Натальи запись, если бы на объявление «Кому продажной любви?» не вышел знакомый обеих женщин Александр Тарышкин.",15,6,1
716,222,"Мужчина «обрадовал» новостью ни о чем не подозревавшую Валентину, которая пожаловалась в администрацию «Живого журнала», а заодно отнесла заявление в милицию.",15,6,2
717,222,"Злополучный пост был снят, а на Наталью завели уголовное дело по статье 129 «Клевета, то есть распространение заведомо ложных сведений, порочащих честь и достоинство другого лица или подрывающих его репутацию, содержащихся в средствах массовой информации».",15,6,3
718,223,"Расследование превратилось в совсем уж некрасивую разборку.",15,7,1
719,223,"Валентина играла роль оскорбленной невинности, утверждая, что адюльтер и беременность — плод воображения четы Вотяковых.",15,7,2
720,223,"Наталья в свою очередь давила на жалость, объясняя свой поступок состоянием аффекта, а также боязнью за семью.",15,7,3
