"sent_id","par_id","source","book_id","par_pos","sent_pos"
24853,7900,"В Мюнхене продолжается конференция по безопасности.",689,1,1
24854,7900,"4 февраля на конференции выступил с речью известный американский сенатор-республиканец от штата Аризона Джон Маккейн.",689,1,2
24855,7901,"Ниже приводится часть речи Маккейна, которая касается отношений с Россией и развития восточной Европы.",689,2,1
24856,7902,"Некоторые отрывки из речи сенатора Маккейна",689,3,1
24857,7903,"Проблема с ядерной программой Ирана будет проверкой наших отношений с Россией.",689,4,1
24858,7903,"Я надеюсь, что Россия поддержит скорейшее решение Совета безопасности по этому вопросу.",689,4,2
24859,7903,"За пять месяцев до встречи «Большой восьмёрки» в Санкт-Петербурге, видно, что Москва желает быть признана великой державой.",689,4,3
24860,7903,"Эта возможность остаётся, так как есть много вещей, которые США и Европа могут делать совместно с Россией.",689,4,4
24861,7903,"Мы могли бы вместе противостоять угрозе Ирана, прекратить замороженные конфликты в восточной Европе, гарантировать стабильность и процветание Украины вместо противостояния в стиле «холодной войны», способствовать преобразованиям в Средней Азии.",689,4,5
24862,7904,"Кремль, однако, не показывает никакого интереса к таким отношениям.",689,5,1
24863,7904,"Вместо этого, Кремль продолжает последовательно проводить внешнюю и внутреннюю политику против наших интересов и ценностей.",689,5,2
24864,7904,"Даже после того, как Иран отказался от переговоров с тремя Европейскими странами и продолжил свои ядерные исследования, Москва продолжила сделку стоимостью в 1 млрд. долларов с Ираном, по продаже ему ракет ближнего радиуса действия.",689,5,3
24865,7904,"В последние недели Москва использовала поставки природного газа Украине как оружие, наказывая демократические Украину и Грузию, продолжая поставлять газ по низким ценам к диктатуре в Минске.",689,5,4
24866,7905,"Москва продолжает жестокую войну в Чечне, где было убито 200 000 мирного населения и, одновременно, поддерживает диктатуры в Средней Азии.",689,6,1
24867,7905,"Один журналист указывает, что Кремль контролирует радио и телевидение, парламент, губернаторов и судебную власть.",689,6,2
24868,7905,"До прихода к власти Путина, всё они были свободны и независимы.",689,6,3
24869,7906,"Андрей Илларионов, бывший экономический советник г-на Путина, сказал относительно своей отставки:",689,7,1
24870,7906,"«Это одно дело, работать в частично свободной стране, какой была Россия шесть лет назад, и совсем другое, когда страна перестала быть политически свободной».",689,7,2
24871,7907,"После развала Советского Союза, Запад инвестировал ресурсы, политический капитал в надежде на Россию.",689,8,1
24872,7907,"Мы хотели видеть, что реформистская, демократическая, капиталистическая Россия действует в сотрудничестве с Западом.",689,8,2
24873,7907,"Но давайте быть честным с сами собой, всё, что мы видим сегодня, указывает на то, что российское правительство выбрало свой собственный путь и этот путь не совпадает с нашим.",689,8,3
24874,7908,"Кремль, кажется, предпочитает поддерживать автократию дома и за границей, предпочитает блокировать совместные действия против плутовских государств, предпочитать ослаблять страны которые становятся демократическими.",689,9,1
24875,7908,"Это не пост «холодная война», это - советское мышление.",689,9,2
24876,7908,"При г-не Путине, Россия сегодня — ни демократия, ни одна из ведущих экономических стран, и передо мной серьезно стоит вопрос: должны ли лидеры G8 участвовать в санкт-петербургской встрече на высшем уровне.",689,9,3
24877,7909,"Россия — не единственная проблема в пограничных странах Европы, которая будет стоять перед нами в этом году.",689,10,1
24878,7909,"Развитие в Украине отражает политическое развитие всего региона, и парламентские выборы на Украине, которые пройдут 26 марта будут иллюстрировать степень сделанных изменений к конкурентоспособной демократической политической системе Украины.",689,10,2
24879,7909,"Поскольку, Украина движется далее по пути преобразований и ориентации на Запад, трансатлантические партнеры должны ответить ощутимой помощью.",689,10,3
24880,7909,"В этом году, в июне, на совещании министров, НАТО может сделать первый шаг, подтвердив план действия по приёму Украины в члены НАТО.",689,10,4
24881,7910,"Это необходимо сделать и в отношении Грузии.",689,11,1
24882,7910,"После «революции роз» Грузия осуществила далеко идущие политические, экономические, и военные реформы, и представила жизнеспособный план мирного урегулирования в Южной Осетии.",689,11,2
24883,7910,"Интегрируя, такие демократические страны как Украина и Грузия, в трансатлантическое сообщество, мы можем поддержать их стремление к сотрудничеству по безопасности и расширить зону демократического мира в интересах безопасности Запада.",689,11,3
24884,7910,"Это будет стабилизировать восток Европы, также как расширение НАТО стабилизировало север и центр Европы.",689,11,4
