"sent_id","par_id","source","book_id","par_pos","sent_pos"
18492,6068,"Турки отобрали рекорд у китайцев.",427,1,1
18493,6068,"Самый высокий человек на планете теперь проживает в Анкаре.",427,1,2
18494,6069,"Недолго радовался 27-летний житель Поднебесной Дзяо Лянга своему почётному званию самого высокого человека в мире.",427,2,1
18495,6069,"На днях ему пришлось уступить в прямом смысле высокий титул турку Султану Косену, рост которого на целый сантиметр выше, чем у китайца и составляет 2 метра 47 сантиметров.",427,2,2
18496,6069,"Турецкий «дядя Стёпа» сейчас находится в Лондоне, где официально регистрирует свой рост в Книге рекордов, передаёт «Первый канал».",427,2,3
18497,6070,"Корсен рассказывает, что с детства был рослым мальчиком.",427,3,1
18498,6070,"Сначала это было удобно – Султан считался лучшим в баскетбольной команде.",427,3,2
18499,6070,"Однако вскоре пришлось оставить любимую игру, поскольку суставы попросту не выдерживали непомерной нагрузки.",427,3,3
18500,6070,"Вскоре стали очевидны и другие недостатки исполинского роста – пришлось не только за большие деньги шить одежду и обувь на заказ, но и передвигаться в основном пешком – общественный транспорт оказался Корсену не по размеру.",427,3,4
18501,6070,"Тем не менее, самый высокий человек на планете не унывает.",427,3,5
18502,6070,"«Самое замечательное, что я вижу очень на дальние расстояния.",427,3,6
18503,6070,"Из-за своего роста могу разглядеть, что творится в радиусе примерно ста метров.",427,3,7
18504,6070,"А ещё дома без табуретки меняю лампочки и вешаю шторы.",427,3,8
18505,6070,"Близкие, кстати, этой моей способностью часто пользуются», - поведал Корсен о преимуществах своего роста и добавил, что больше всего в жизни мечтает найти любящую спутницу жизни.",427,3,9
