"sent_id","par_id","source","book_id","par_pos","sent_pos"
26048,8277,"МТС собирается сотрудничать с Twitter",750,1,1
26049,37605,"Российский сотовый оператор намерен дать своим абонентам возможность пользоваться сервисом микроблогов с помощью SMS.",750,2,1
26050,8278,"Компания МТС собирается приятно удивить тех своих абонентов, которые являются завсегдатаями Twitter, а именно — дать им возможность набирать и отправлять твиты с помощью SMS.",750,3,1
26051,8278,"Переговоры об этом руководство российского сотового оператора и сервиса микроблогов уже ведут.",750,3,2
26052,8278,"Эксперты считают, что пользователям будет очень удобно с помощью SMS общаться в Twitter.",750,3,3
26053,8278,"Дело в том, что объём записи в микроблоге ограничен 140 символами — это стандартный размер SMS.",750,3,4
26054,8279,"Если соглашение между сторонами будет достигнуто, то МТС станет первым отечественным оператором, предоставляющим такой сервис.",750,4,1
26055,8279,"Кстати, компания уже договорилась о таком сотрудничестве с российским микроблогерским сервисом «Рутвит».",750,4,2
26056,8279,"До сих пор такая услуга для россиян была недоступна именно потому, что операторы не проявляли заинтересованности в том, чтобы стать партнёром Twitter.",750,4,3
26057,8279,"Между тем, подавляющее большинство американских пользователей крупнейшего микроблогерского сервиса отправляют свои сообщения именно таким способом.",750,4,4
26058,8279,"Напомним, что в середине текущего апреля в Twitter было зарегистрировано свыше 100 млн пользователей и около 200 тыс. русскоязычных микроблогов.",750,4,5
