"sent_id","par_id","source","book_id","par_pos","sent_pos"
94770,33632,"29 апреля 1899 года родился великий джазовый музыкант и композитор Дюк Эллингтон",3497,1,1
94771,33633,"После его похорон похожая на Фаину Раневскую Элла Фитцджеральд сказала журналистам:",3497,2,1
94772,33633,"«Сегодня очень грустный день.",3497,2,2
94773,33633,"Умер гений».",3497,2,3
94774,33633,"29 апреля 1899 года начал свой земной путь художник, чьё имя для XX века всё равно что Леонардо Да Винчи или Доктор Фауст для Возрождения.",3497,2,4
94775,33633,"Звали художника не менее звучно — Эдвард Кеннеди «Дюк» Эллингтон.",3497,2,5
94776,33634,"Формально он был не живописец, а джазовый музыкант — пианист и композитор.",3497,3,1
94777,33634,"На самом деле — алхимик и визионер.",3497,3,2
94778,33634,"Один из самых могущественных магов своей эпохи, суеверно отвергающий волшебство.",3497,3,3
94779,33634,"Мать волшебника Дэйзи Кеннеди была дочерью бывших рабов.",3497,3,4
94780,33634,"Рабам в родословной гения с африканскими корнями вполне могли предшествовать людоеды.",3497,3,5
94781,33635,"Внешне «Герцог» Эллингтон выглядел под стать своему титулу — барственно и аристократично.",3497,4,1
94782,33635,"В его чертах не было и намёка на стереотип довоенного негра — улыбчивого носильщика или слуги.",3497,4,2
94783,33635,"Тонкие усики, распрямлённые чёрные волосы с блеском, мешки под глазами знающего себе цену мудреца.",3497,4,3
94784,33635,"Как истинный денди Эллингтон выходил за рамки любой моды.",3497,4,4
94785,33635,"Он прожил достаточно долгую (1899—1974) жизнь и оставил богатейшее наследие.",3497,4,5
94786,33635,"Он подлинный классик на фоне «суетных идолов», чьи изображения в идеальном обществе, по мнению Набокова, не должны превышать размеры почтовых марок.",3497,4,6
94787,33636,"В день смерти Эллингтона, 24 мая, праздновал свой второй день рождения на свободной земле Иосиф Бродский, «тонкий знаток джаза», по словам друзей.",3497,5,1
94788,33637,"А осенью 71-го оркестр Эллингтона гастролировал по родине поэта-изгнанника, и в аэропорту духовики-военные, приветствуя Дюка, исполняли джазовые попурри…",3497,6,1
94789,33637,"Мы ещё вернёмся к этой теме.",3497,6,2
94790,33638,"В этот же день отмечал день рождения саксофонист Арчи Шепп, харизматичный лидер джазового авангарда.",3497,7,1
94791,33638,"Среди прочего, автор музыки к спектаклю с подрывным названием «Коммунист».",3497,7,2
94792,33639,"Мухал Абрамс продумывает заранее структуру, архитектонику и протяжённость каждой композиции.",3497,8,1
94793,33639,"И только.",3497,8,2
94794,33639,"Всё остальное — свидетельство его состояния на данный момент.",3497,8,3
94795,33639,"Импровизация от первого до последнего звука.",3497,8,4
94796,33639,"Фантазия на тему жизни афроамериканского населения планеты в целом и развития музыкальной культуры в частности.",3497,8,5
94797,33639,"Индивидуалист из Чикаго",3497,8,6
94798,33640,"Всё шло по плану, но немного наспех.",3497,9,1
94799,33640,"Запад приходил в себя от энергетического кризиса (месть арабского мира за поддержку Израиля).",3497,9,2
94800,33640,"Боб Дилан вернулся из полунебытия с прекрасным альбомом «Планета Волн».",3497,9,3
94801,33640,"СССР избавился от Солженицына, но ещё не капитулировал перед Пугачёвой.",3497,9,4
94802,33640,"Перестали глушить «Голос Америки», и «Джазовый час» Уиллиса Коновера (ему помогала русский диктор) стал звучать с чистотой домашней радиоточки.",3497,9,5
94803,33640,"В воздухе курился обманчивый фимиам «разрядки».",3497,9,6
94804,33640,"Позывным «Джазового часа» была композиция Take The «A» Train.",3497,9,7
94805,33640,"Езжай по ветке «А».",3497,9,8
94806,33641,"Уже первые такты этой пьесы выключают волю слушателя минимум на час.",3497,10,1
94807,33641,"Что будет дальше — не имеет значения.",3497,10,2
94808,33641,"Комбинации звуков не поддаются воспроизведению, но запоминаются на всю жизнь — Эллингтон.",3497,10,3
94809,33641,"Как «Война и Мир» или «Джоконда».",3497,10,4
94810,33641,"Счастливый зомби полвека спустя по-прежнему реагирует на переливы мускулистых клавиш и электричка «А» (как лисица сказочного петушка) уносит его из Бруклина через Гарлем в Восточный Манхеттен.",3497,10,5
94811,33641,"Не покидая комнату в пятиэтажке, что по улице с прозаическим названием.",3497,10,6
94812,33642,"Take The «A» Train — музыкальная подпись оркестра.",3497,11,1
94813,33642,"Её соавтором является Билли Стрейхорн.",3497,11,2
94814,33642,"Вместе Стрейхорн и Дюк сочинили наиболее замысловатые вещи, например Lush Life, ставшую мерой оценки вокального мастерства джазовых певцов и певиц.",3497,11,3
94815,33642,"(Синатра остался недоволен своей версией, так и не включив Lush Life в свой великий альбом The Lonely.)",3497,11,4
94816,33643,"Билли Стрейхорн, открытый гомосексуал и борец с дискриминацией афроамериканцев, успел поддержать Мартина Лютера Кинга в его битве за равноправие.",3497,12,1
94817,33643,"Он умер в 1967 году (рак пищевода), можно сказать, на самой заре великих перемен.",3497,12,2
94818,33643,"«Голубой негр» Билли Стрейхорн пустил по ветке «А» электричку нью-йоркского сабвея.",3497,12,3
94819,33643,"Запись была сделана 15 февраля 1941 года.",3497,12,4
94820,33644,"17-летняя Джойя Шеррил услышала её по радио у себя дома в Детройте, штат Мичиган, и придумала к этой мелодии слова.",3497,13,1
