"sent_id","par_id","source","book_id","par_pos","sent_pos"
43431,14064,"Варшава примет любое решение Вашингтона",1543,1,1
43432,14064,"В вопросе ПРО Польша обязана принять любое решение США, считает глава МИД Польши Радослав Сикорский.",1543,1,2
43433,14065,"В вопросе ПРО Польша обязана принять любое решение США, считает глава МИД Польши Радослав Сикорский, сообщает ИТАР-ТАСС.",1543,2,1
43434,14066,"С его точки зрения, в настоящее время шансы на то, что при новом президенте США программа ПРО будет продолжена, «превышают 50%».",1543,3,1
43435,14066,"Радослав Сикорский, однако, не исключил, что «новый президент может искать средства для социальных программ в других статьях бюджета».",1543,3,2
43436,14067,"«Если бы я стал спорить, то я бы предположил, что худшее, что угрожает проекту ПРО, — это разделение его на отдельные части финансирования»,",1543,4,1
43437,14067,"— сказал Сикорский в интервью Gazeta Wyborcza.",1543,4,2
43438,14068,"«Мы должны принять любое решение США в вопросе ПРО, а не выступать в роли лоббиста какой-то фракции в Пентагоне.",1543,5,1
43439,14068,"Мы не должны быть сверхусердными и вкладывать в уста новоизбранного президента те слова, которые он не говорил».",1543,5,2
43440,14069,"Заявление министра обороны, по-видимому, объясняется возникшей дискуссией между президентом Польши Лехом Качиньским, заявившим, что Обама не откажется от размещения объектов ПРО в Восточной Европе, и представителем Обамы Д. Макдоноу, сказавшим, что никаких гарантий Качиньскому на этот счет избранный президент США не давал.",1543,6,1
