"sent_id","par_id","source","book_id","par_pos","sent_pos"
9036,2870,"Александр Гордон: «Я не такой умный, как кажусь»",136,1,1
9037,2870,"Из-за программы «Закрытый показ» врагов у ведущего становится всё больше и больше",136,1,2
9038,2871,"Это человек, который смотрит на мир с высоты своего ума.",136,2,1
9039,2871,"Многих раздражает его желание обнажить суть.",136,2,2
9040,2871,"Как следствие, за этим следует нелицеприятное впечатление о самом ведущем.",136,2,3
9041,2871,"При этом Гордона можно сравнить с филином, сидящим на разных ветках телевидения.",136,2,4
9042,2871,"Появляется по ночам.",136,2,5
9043,2871,"То прилетит, то улетит.",136,2,6
9044,2871,"Утром возник только однажды, и то «хмурым» (и то на радио).",136,2,7
9045,2871,"Охотится то за наукой, то за стрессом, то за 2030 годом.",136,2,8
9046,2871,"Сейчас в его «рацион» попало кино.",136,2,9
9047,2871,"Опять же ночное.",136,2,10
9048,2871,"Под названием «Закрытый показ».",136,2,11
9049,2872,"— Александр, кому сказать спасибо, что вы не покидаете телевизионного древа?",136,3,1
9050,2872,"— Обстоятельствам.",136,3,2
9051,2872,"Если бы на телевидении меньше платили или совсем не было ночного вещания, то я бы забыл туда дорогу.",136,3,3
9052,2872,"Но, слава богу, кому-то нужно, чтобы на нашем ТВ были программы, рассчитанные не только на широкую, но и на глубокую аудиторию.",136,3,4
9053,2872,"Это и является причиной моего появления на экране.",136,3,5
9054,2873,"— Идея программы «Закрытый показ» — ваша или предложенная кем-то?",136,4,1
9055,2873,"— Мне предложили ее вести.",136,4,2
9056,2873,"В похожем формате она и раньше выходила под названием «Премьера со зрителем».",136,4,3
9057,2873,"Я предложил только переименовать на «Закрытый показ».",136,4,4
9058,2873,"Те фильмы, которые туда попадают, относятся к авторскому кино.",136,4,5
9059,2873,"Другое дело — какие авторы, такое и кино.",136,4,6
9060,2874,"Кроме этого, есть задумка делать эту передачу и без киноповода, чтобы была возможность обсуждать проблемы кинематографа без просмотра фильмов.",136,5,1
9061,2874,"Фильмов у нас становится всё больше и больше, и интерес к ним тоже растет.",136,5,2
9062,2874,"И потом — назовите еще такую возможность поговорить о нашей жизни, не касаясь политики?",136,5,3
9063,2875,"— Чем выше интеллект, тем шире одиночество.",136,6,1
9064,2875,"Не усугубляет ли одно другого?",136,6,2
9065,2875,"Допустим, хочется с кем-то поговорить, а не с кем…",136,6,3
9066,2875,"С вами такого не случалось?",136,6,4
9067,2875,"— Во-первых, я не такой умный, как кажусь.",136,6,5
9068,2875,"Мне хватает разговоров с давними приятелями или какими-то новыми людьми, если есть тема и желание.",136,6,6
9069,2876,"А во-вторых, одиночество — это замечательная тема для исследования.",136,7,1
9070,2876,"И неисчерпаемая, как показала вся история человечества.",136,7,2
9071,2876,"Но одиночество — это необходимое условие для того, чтобы заставить человека что-то делать.",136,7,3
9072,2876,"Однако, что бы он ни делал, всё равно приходит к выводу, что он один.",136,7,4
9073,2876,"Это не тот юношеский экзистенциализм, которым все болели в эпоху моей юности.",136,7,5
9074,2876,"Это осознанная обреченность, если угодно.",136,7,6
9075,2877,"— Кто ваши попутчики по жизни?",136,8,1
9076,2877,"— Есть пара приятелей со школьных времен и еще несколько человек, с которыми я общаюсь.",136,8,2
9077,2877,"Плюс семья в разных ее проявлениях.",136,8,3
9078,2877,"В этом смысле всё в порядке.",136,8,4
9079,2878,"— Кто стал известным из тех, кто учился с вами в театральном училище им. Щепкина?",136,9,1
9080,2878,"— Таких много.",136,9,2
9081,2878,"Никита Джигурда, Влад Демченко, Игорь Карташов, Марина Есипенко, Люда Артемьева, замечательная актриса, на мой взгляд, Игорь Волков, который сейчас работает в Питере, в Александринке.",136,9,3
9082,2878,"Ну и много кто еще…",136,9,4
9083,2878,"Кто-то стал известен в других областях.",136,9,5
9084,2878,"Дима Липскеров, например…",136,9,6
9085,2879,"— Опаньки!",136,10,1
9086,2879,"— Да, он перестал быть артистом и стал писать книжки…",136,10,2
9087,2880,"— Ой…",136,11,1
9088,2880,"Может быть, лучше бы он оставался актером?",136,11,2
9089,2880,"— По этому поводу мы с ним не раз сталкивались в словесных баталиях.",136,11,3
9090,2880,"Его первая жена, Лена Дробышева, тоже с нами училась.",136,11,4
