"sent_id","par_id","source","book_id","par_pos","sent_pos"
13999,4516,"Алхимия цвета",243,1,1
14000,4516,"Настроение фотовыставок больше соответствует наступившему времени года, чем кризису.",243,1,2
14001,4516,"Вивиан дель Рио и Василий Попов:",243,1,3
14002,4516,"«Цвет и свет»",243,1,4
14003,4517,"Бум фотографии продолжается.",243,2,1
14004,4517,"Выставка «Цвет и свет»: Вивиан дель Рио — известный фотограф и график, сотрудничающая с рядом ведущих столичных изданий от «Огонька» до Playboy.",243,2,2
14005,4517,"Василий Попов только набирает обороты, но уже нашел свой стиль.",243,2,3
14006,4517,"Ему нравится ловить народ на границе света и тени.",243,2,4
14007,4518,"После фотографического бума 2006—2007 годов (на фоне растерянности арта, когда концептуализм отказался от человека в пользу идеи и выдохся не только в форме, но и в содержании) наступил некоторый спад.",243,3,1
14008,4518,"Но отдельные выставки вызывают интерес.",243,3,2
14009,4519,"Выставка на «Винзаводе» финалистов конкурса «Лучшие фотографии России — 2008» (Best of Russia 2008) породила немалый ажиотаж.",243,4,1
14010,4519,"Фаворитами были снимки в категории «Люди».",243,4,2
14011,4519,"Давно уже публика не радовалась так непосредственно!",243,4,3
14012,4519,"В экспозицию явно был заложен антикризисный терапевтический эффект.",243,4,4
14013,4520,"Дети, солдаты, кошки, студенты — большое количество схваченных за руку комедийных ситуаций.",243,5,1
14014,4520,"Сержант, ползающий на коленях, дабы получше сфотографировать цветочек на клумбе; девушка в зачуханном плацкартном вагоне, мечтательно погруженная в журнал Glamour; малыш, увлеченно грызущий вешалку на фоне занятых своими делами родителей.",243,5,2
14015,4520,"Отдельный хит — снимок воробья, наполовину влезшего в пачку сигарет Winston.",243,5,3
14016,4521,"Голод по позитиву",243,6,1
14017,4522,"Народ, изголодавшийся по позитиву, получал огромное удовольствие от талантливо запечатленных сценок из вроде бы совершенно обыденной и (чаще) провинциальной жизни.",243,7,1
14018,4522,"Эти кадры, сделанные в основном молодыми любителями фотографии (20—25 лет), возвращали зрителям свежесть восприятия, заставляя сочувствовать увиденному, а значит, и соучаствовать в нем…",243,7,2
14019,4523,"…Такое же яркое впечатление оставляет выставка «Цвет и свет» Вивиан дель Рио и Василия Попова в галерее Club S.",243,8,1
14020,4524,"Вивиан дель Рио — довольно известный фотограф и график, сотрудничающая с рядом ведущих столичных изданий от «Огонька» до Playboy.",243,9,1
14021,4524,"Василий Попов только набирает обороты, но уже нашел свой стиль.",243,9,2
14022,4525,"У Вивиан цепкий метафорический взгляд, она объемно чувствует реальность, улавливая несколько уровней действительности.",243,10,1
14023,4525,"Будничность и поэзия спокойно уживаются на снимках дель Рио.",243,10,2
14024,4526,"В этом смысле ее творчество близко манере Сан Саныча Слюсарева — корифея московской метафизической фотографии.",243,11,1
14025,4527,"Только у Слюсарева стены, окна, ветки, тени и отражения спонтанно возникают в кадре, а в построениях Вивиан угадывается влияние художественного образования.",243,12,1
14026,4528,"Некоторые ее снимки городских стен похожи на клетки голландского абстракциониста Пита Мондриана.",243,13,1
14027,4528,"Или контрастные цветовые поля американца Марка Ротко.",243,13,2
14028,4529,"Трудно поверить, что это не настоящая живопись, а просто кусок стены стандартного жилого дома.",243,14,1
14029,4529,"Приземляет возвышенный настрой скабрезное слово в одном из полей.",243,14,2
14030,4529,"Чтобы не расслаблялись — помнили, где живете.",243,14,3
14031,4530,"Но всё равно красота окончательно побеждает на соседнем фото, где синяя стена превратилась в небо, глубину которого подчеркивает дерево с птицей на ветвях.",243,15,1
14032,4531,"Прекрасность жизни",243,16,1
14033,4532,"Сочно-зеленая гаражная дверь, на которой висит замок со знаком качества, где выбито «СССР», — точная метафора невозвратимости советского прошлого, теперь оно там, за запертыми воротами.",243,17,1
14034,4533,"Высокая стена, обтянутая бирюзовой сеткой, тоже была бы масштабной живописной абстракцией, если бы не маленькая красная фигурка строителя.",243,18,1
14035,4533,"Абстракция «очеловечилась».",243,18,2
14036,4533,"В этом плане черно-белые снимки Василия Попова дополняют работы Вивиан дель Рио.",243,18,3
14037,4534,"Попову нравится ловить народ на границе света и тени: когда девушка выходит из темноты арки или мужики поднимаются из подземного перехода.",243,19,1
14038,4534,"Попова завораживает волшебный момент проявления фигуры из небытия, из ничего вдруг возникает нечто или некто.",243,19,2
14039,4535,"Жажда чуда, магического превращения одного в другое объединяет произведения двух фотографов.",243,20,1
14040,4535,"Если у Вивиан иносказательно подразумевается человеческое присутствие, как в серии снимков почтовых ящиков (символ стремления людей друг к другу!), то Попов «материализует» его.",243,20,2
14041,4536,"В результате получилась тонкая, отлично продуманная экспозиция, словно продолжающая уличную весеннюю панораму, где проснувшееся солнце уже начало могучую алхимическую работу по преображению предметов и людей.",243,21,1
