"sent_id","par_id","source","book_id","par_pos","sent_pos"
9788,3098,"Второй год подряд увеличивается число арестованных за их работу журналистов, причём каждый третий заключенный журналист — работал в Интернете.",151,1,1
9789,3098,"Об этом сообщает Комитет защиты журналистов (КЗЖ) (Committee to Protect Journalists).",151,1,2
9790,3099,"На 1 декабря 2006 года во всём мире — 134 журналиста находятся в тюрьмах, это на 9 больше, чем в 2005 году.",151,2,1
9791,3099,"Журналисты арестованы в 24-х странах.",151,2,2
9792,3099,"Наибольшее количество арестованных журналистов в Китае, Кубе, Эритрее и в Эфиопии.",151,2,3
9793,3100,"Наибольшее количество арестованных журналистов (67) — это репортёры, редакторы и фотографы.",151,3,1
9794,3100,"Однако в последнее время растёт количество журналистов, которые подвергаются арестам за их работу в Интернете (в этом году — 49).",151,3,2
9795,3100,"С 1997 года, когда был арестован первый журналист-интернетчик, количество их растёт наибольшими темпами.",151,3,3
9796,3101,"Список заключенных интернет-журналистов включает репортёров из Китая, независимых авторов из Кубы, которые пишут для зарубежных Интернет страниц и американского видео-блоггера Джошуа Вольфа (Joshua Wolf), который отказался передать материалы большому жюри.",151,4,1
9797,3102,"«Мы находимся на критическом этапе борьбы за свободу прессы, потому что авторитарные государства прилагают большие усилия, чтобы управлять информацией в Интернете», сказал руководитель КЗЖ Джоэл Саймон (Joel Simon).",151,5,1
9798,3102,"«Китай пытается противостоять тому, что Интернет неуправляем и не подвержен цензуре, и если это им удастся, то это будет иметь далеко идущие последствия не только для Интернета, но и для свободы печати во всем мире».",151,5,2
9799,3103,"Наиболее распространенные обвинения, которые используются, чтобы отправлять журналистов за решетку во всем мире — это «антигосударственные» заявления, подрывная деятельность, разглашение государственных тайн, и действия против интересов государства.",151,6,1
9800,3103,"По таким обвинениям заключены в тюрьмы 84 журналиста в Китае, в Кубе и в Эфиопии.",151,6,2
9801,3104,"В докладе отмечается увеличение количества арестов журналистов вообще без всяких обвинений.",151,7,1
9802,3104,"В Эритрее журналисты арестовываются без обвинений, они содержатся в секретных местах, никакие сведения о них не сообщаются.",151,7,2
9803,3104,"В США содержатся в заключении без обвинений два журналиста: фотограф Ассошиэйтед Пресс Билал Хассеин (Bilal Hussein), и оператор Аль-Джазиры Сами аль-Хадж (Sami al-Haj), которые находится в тюрьме уже пять лет и в настоящий момент содержится в Гуантанамо (Куба).",151,7,3
9804,3105,"Последние восемь лет наибольшее количество журналистов содержится в тюрьмах Китая.",151,8,1
9805,3105,"В этом году их — 31.",151,8,2
9806,3105,"Три четверти из них были обвинены по расплывчатым формулировкам «антигосударственной деятельности».",151,8,3
9807,3105,"19 журналистов, арестованных в Китае — это журналисты, работающие в Интернете.",151,8,4
9808,3105,"Продолжает отбывать 10-и летний срок заключения известный журналист Ши Тао (Shi Tao), которые опубликовал в Интернете инструкции отдела пропаганды по поводу очередной годовщины событий на площади Тяньаньмынь.",151,8,5
9809,3105,"Правительство Китая объявило эти инструкции «государственной тайной».",151,8,6
9810,3106,"Куба содержит 24 журналиста за решёткой, это второе, после Китая, место.",151,9,1
9811,3107,"Эритрея — лидер среди африканских стран, с 23 журналистами в тюрьме.",151,10,1
9812,3107,"Эти заключенные считаются отрезанными от внешнего мира, и их состояние вызывает беспокойство.",151,10,2
9813,3107,"Возможно, некоторые из низ уже мертвы.",151,10,3
9814,3107,"Правительство Эритреи отказывается сообщать что-либо о местонахождении этих журналистов, их здоровье, и живы ли они всё еще.",151,10,4
9815,3107,"В соседней Эфиопии 18 заключенных журналистов, большинство которых были осуждены за измену.",151,10,5
9816,3107,"Далее следует Бирма с семью заключёнными журналистами.",151,10,6
9817,3107,"На шестом месте — Узбекистан, который держит пять журналистов в заключении.",151,10,7
9818,3107,"Соединенные Штаты, Азербайджан, и Бурунди являются седьмыми в списке наций — по три заключённых журналистов.",151,10,8
9819,3108,"Заключенные журналисты в России",151,11,1
9820,3108,"Комитет защиты журналистов считает, что в России два журналиста находятся в заключении из-за своей профессиональной деятельности.",151,11,2
9821,3109,"Борис Стомахин, редактор ежемесячной газеты «Радикальная политика», был арестован 22 марта 2006 года после подстрекательства к этнической ненависти и обнародования призывов к экстремистской деятельности.",151,12,1
9822,3110,"Владимир Королёв, фотограф независимого еженедельника «Пермский обозреватель», был арестован 11 сентября 2006 года и обвинён в раскрытии неуказанных государственных тайн по Статье 283 уголовного кодекса России.",151,13,1
