"sent_id","par_id","source","book_id","par_pos","sent_pos"
27110,8680,"Заложил соседа",828,1,1
27111,8681,"Сеул докладывает о том, что Пхеньян планирует новые ракетные испытания.",828,2,1
27112,8682,"Никаких официальных заявлений о готовности испытать новые ракеты КНДР не делала.",828,3,1
27113,8682,"Однако разведка Южной Кореи сообщила, что Пхеньян ведёт себя достаточно подозрительно.",828,3,2
27114,8682,"Власти Северной Кореи ввели временный запрет на передвижение судов в достаточно обширном районе Жёлтого моря.",828,3,3
27115,8682,"К таким мерам Пхеньян прибегал всякий раз перед очередными запусками ракет.",828,3,4
27116,8682,"На этом основании Сеул делает выводы, что беспокойный сосед снова готовится продемонстрировать миру своё могущество.",828,3,5
27117,8682,"На этот раз КНДР целит не на восток, а на запад от Корейского полуострова.",828,3,6
27118,8683,"Напомним, впервые КНДР запустила 7 ракет 4 июля 2009 года.",828,4,1
27119,8683,"Это были ракеты типа Scud (советское название — Р-17), они пролетели около 400 км и упали в Японское море.",828,4,2
27120,8683,"По мнению экспертов, Северная Корея владеет мощным арсеналом из 600 ракет типа Scud, в число которых также входят ракеты Hwasong-5 с радиусом действия около 300 километров и Hwasong-6, дальность полёта которых достигает 500 километров.",828,4,3
27121,8683,"После этого Пхеньян ещё дважды демонстрировал миру непредсказуемость своего поведения.",828,4,4
